34,0.990000,246.154990,111.429377,135.736197,247.232234,142.820992,213.110022,207.358743,149.731300,170.720323,145.151199,143.367464,181.068215,204.889103
35,1.020000,246.114662,111.657954,136.343428,247.326481,142.531197,213.212333,207.436115,149.544294,169.208677,144.926630,143.320511,181.371111,204.918556
36,1.050000,246.091011,111.857441,136.984639,247.279800,142.238361,213.267883,207.603569,149.300317,169.122585,144.419855,143.459824,181.459525,205.026758
37,1.080000,246.072096,112.010707,137.761567,247.223783,141.996778,213.266505,207.934342,148.918257,169.302314,144.031676,143.630976,181.513782,205.102358
38,1.110000,246.072054,111.805436,138.708058,247.774529,140.859079,213.555505,209.074625,148.395494,169.573522,143.777521,144.677921,181.511991,205.514564
39,1.140000,246.053046,111.782831,139.692018,248.172212,140.234806,213.868546,209.899957,148.228584,169.646334,143.956867,145.528905,181.440045,205.783117
40,1.170000,246.063377,111.789942,140.383278,248.086833,140.695892,213.679881,209.544913,148.371146,169.565731,143.942707,145.383214,181.446857,205.600690
41,1.200000,246.076132,111.664989,140.615361,248.195242,140.619882,213.613243,209.528210,148.237810,169.605006,143.943591,145.029900,181.499027,205.653862
42,1.230000,246.070312,111.401707,140.896521,248.603068,140.006544,213.892475,210.082136,148.093540,169.826594,144.252156,145.686308,181.463756,205.935827
43,1.260000,246.074536,111.242552,141.683079,248.651217,139.810012,214.001132,210.279660,147.993243,169.736952,144.466313,146.288400,181.415101,205.988938
44,1.290000,246.061080,111.347334,142.002290,248.261637,140.179261,213.756842,209.786510,148.006535,169.480475,144.328570,145.800183,181.426785,205.792976
45,1.320000,246.059420,111.380646,142.268626,248.518524,139.865974,213.822933,210.030073,147.923825,169.571286,144.267784,145.798656,181.358415,205.976910
46,1.350000,246.050223,111.363764,142.666490,248.875624,139.476668,214.085983,210.546950,147.938797,169.529309,144.521875,146.217882,181.219056,206.136893
47,1.380000,246.036266,111.536861,142.363291,248.815230,139.618969,214.138800,210.505851,148.077866,169.318782,144.682604,146.045230,181.137246,206.094804
48,1.410000,246.005332,111.743840,142.180749,248.963786,139.645547,214.168259,210.492631,148.146670,169.406575,144.773227,145.660132,181.080003,206.128720
49,1.440000,245.958479,111.980936,142.148948,249.499711,139.197124,214.405459,210.926007,148.213828,169.260621,145.003516,145.569967,180.973710,206.305394
50,1.470000,245.909576,112.160737,141.330554,249.963486,138.766095,214.717606,211.542187,148.388818,169.265283,145.402491,146.068436,180.790405,206.552250
51,1.500000,245.900645,112.421511,139.964820,249.839219,138.995215,214.765002,211.364293,148.598732,168.951981,145.575978,145.734875,180.630748,206.479585
52,1.530000,245.895558,112.713549,135.788314,249.226177,139.142119,214.738297,211.224103,148.685633,168.362361,145.609766,145.363937,180.572466,206.457708
53,1.560000,245.927391,112.870095,127.510360,246.497413,139.213462,214.668876,211.110165,148.618060,167.683062,145.465060,144.586702,180.633490,206.361322
54,1.590000,245.900893,112.993082,123.661970,243.600893,138.523329,214.841920,211.537131,148.252543,166.591950,145.592191,144.120521,180.713069,206.546825
55,1.620000,245.803607,113.530056,124.817099,244.526176,138.315601,215.011889,211.904640,148.246308,166.108114,145.861438,144.015705,180.593385,206.581583
56,1.650000,244.556105,113.413725,129.783650,246.465596,137.706822,215.231452,212.660571,147.984117,165.861012,146.094339,143.535903,180.545345,206.981135
57,1.680000,242.962289,113.107117,133.174448,247.389159,136.875345,215.528881,213.592227,147.552480,165.774698,146.059431,142.918017,180.478364,207.310520
58,1.710000,241.873208,112.880289,135.273235,248.039991,136.042558,215.860351,214.454112,147.192053,165.634841,145.727167,142.804130,180.418416,207.557887
59,1.740000,241.342697,112.888153,136.315461,248.182880,135.728040,216.030683,214.761889,147.059422,165.047162,145.461944,142.716396,180.238441,207.651474
60,1.770000,240.785176,112.981435,136.914170,248.350671,135.736125,216.274723,214.851626,147.089000,164.478618,145.632666,142.242769,180.090631,207.621747
61,1.800000,240.191539,112.982995,136.750764,248.811948,135.506296,216.644068,215.126308,147.238948,163.850749,145.766240,142.010493,179.988798,207.661722
62,1.830000,240.259465,113.163087,133.861486,249.520816,135.222084,216.887615,215.423840,147.398016,163.233654,145.843526,142.164864,179.928654,207.690540
63,1.860000,241.489683,113.651122,128.350339,249.099484,135.027613,217.100744,215.674438,147.580482,162.311922,145.687664,143.549638,179.848062,207.841467
64,1.890000,241.742347,113.735357,128.120754,247.241983,135.195112,217.135951,215.466627,147.506973,161.444513,145.422261,143.583468,179.984034,207.695570
65,1.920000,242.355011,113.920525,128.090126,246.783732,135.549370,216.993328,215.090985,147.456827,160.917736,145.332779,143.350789,179.932531,207.458618
66,1.950000,241.876336,113.853726,130.418924,247.785950,135.510519,217.225583,215.275287,147.729991,161.006107,145.818190,142.832363,179.641569,207.564725
67,1.980000,240.646788,113.393152,132.804027,248.839354,134.413121,217.748264,216.249432,147.651412,160.898663,146.364371,142.604629,179.632776,207.919728
68,2.010000,239.860572,113.183240,134.588248,249.336462,133.817491,217.993513,216.776156,147.582840,160.163855,146.504691,142.981181,179.603680,208.140105
69,2.040000,240.388364,113.876835,134.079747,249.071122,134.617921,217.714501,216.284606,147.807435,159.928759,145.861137,143.297225,179.634707,207.963608
70,2.070000,240.657738,114.275108,134.716472,249.009899,135.059977,217.477861,215.729989,147.986926,159.971416,145.726519,142.840982,179.655446,207.845607
71,2.100000,240.793782,114.444761,136.813791,249.502116,135.364673,217.457231,215.479876,148.366079,160.040142,146.193009,142.277070,179.566002,207.850574
72,2.130000,241.249449,114.434591,136.286542,249.592633,135.253381,217.556092,215.560236,148.597389,160.056798,146.442245,142.662680,179.504976,207.926450
73,2.160000,241.978121,114.440114,136.322095,249.960435,134.965024,217.632043,215.757775,148.702102,159.845580,146.751098,143.575707,179.474862,208.081676
74,2.190000,243.117178,114.745551,135.626780,249.912577,135.404718,217.547946,215.393209,148.747630,159.517545,146.494942,144.210711,179.466043,207.867550
75,2.220000,243.306758,114.871343,135.220359,249.561866,136.167409,217.425215,214.644118,149.054358,159.161455,146.558908,143.584705,179.374356,207.481689
76,2.250000,243.280174,114.875280,135.233624,249.576707,136.356291,217.622197,214.455390,149.393570,158.625869,146.996655,143.110266,179.148806,207.454945
77,2.280000,243.031905,114.715853,135.269367,250.087753,135.840705,218.099432,214.882638,149.705273,157.930577,147.716381,143.309034,178.989428,207.719511
78,2.310000,242.558131,114.480985,135.901988,250.744514,135.037610,218.444863,215.652861,149.652843,157.626129,148.113901,143.633414,179.043325,208.030593
79,2.340000,243.336018,114.764386,135.665439,251.043053,134.718866,218.444170,215.968722,149.664674,157.094997,148.151677,144.651767,179.047286,208.293954
80,2.370000,243.668239,115.107745,134.658184,250.784854,135.434567,218.261461,215.476383,149.816443,156.973238,147.930589,144.372047,179.025130,208.023978
81,2.400000,243.831968,115.376363,127.991077,250.448340,136.228937,217.963073,214.784368,150.041188,157.128046,147.628281,144.334691,178.927896,207.652969
82,2.430000,242.470843,115.012736,127.420847,247.174049,136.392384,217.978182,214.607647,149.870040,157.165630,147.449641,142.240099,179.121774,207.542285
83,2.460000,241.711280,114.916810,128.937285,247.412126,136.373026,217.767635,214.633018,149.543171,157.542087,147.086757,141.469197,179.362367,207.484985
84,2.490000,241.688746,114.927344,132.348416,248.558000,136.148872,217.548826,214.878353,149.181893,158.103089,146.788400,141.304420,179.618087,207.729733
85,2.520000,241.173377,114.958332,135.584125,248.918439,136.283546,217.140987,214.667309,148.955782,158.809652,146.331228,140.696785,179.773979,207.781570
86,2.550000,241.396895,115.072471,135.423671,248.659457,136.505615,216.889673,214.386265,148.933936,159.178191,145.959453,140.694789,179.838254,207.694941
87,2.580000,241.119315,114.866940,135.285475,248.660264,136.451418,216.953422,214.367597,148.963603,159.444197,146.010577,140.820450,179.873821,207.635884
88,2.610000,240.934224,114.659595,135.231662,248.659236,136.448079,217.006584,214.365308,148.927431,159.682687,146.197491,140.649141,179.919574,207.576978
89,2.640000,240.631936,114.433568,135.287710,248.738483,136.353769,217.039631,214.370934,148.816325,159.817043,146.255543,140.468655,179.972940,207.526864
90,2.670000,239.803475,114.246903,136.127287,248.958030,136.055250,217.073772,214.675417,148.584963,159.852845,146.119768,140.202890,179.983852,207.616433
91,2.700000,239.661592,114.471608,136.271131,248.808592,135.998634,216.772270,214.647724,148.499986,159.919887,145.802531,140.134177,180.073827,207.821318
92,2.730000,239.759456,114.653409,136.163659,248.698858,135.856997,216.653316,214.674557,148.535362,159.882820,145.703797,140.395512,180.090274,207.913980
93,2.760000,239.254423,114.474889,136.246926,248.714697,135.681294,216.727922,215.019159,148.566486,160.124678,145.714036,140.579765,180.121630,207.945020
94,2.790000,238.291546,114.318224,136.825346,248.572048,135.891551,216.703074,214.859597,148.504770,160.424774,145.722687,139.603296,180.204433,207.815421
95,2.820000,238.378399,114.369409,136.566317,248.351433,135.977168,216.457911,214.683897,148.414349,160.677020,145.450966,139.738346,180.321598,207.897174
96,2.850000,238.501226,114.411819,136.392663,248.208627,135.976205,216.349472,214.639883,148.367186,160.893422,145.218293,139.966793,180.381767,207.846022
97,2.880000,238.405779,114.321521,136.347627,248.208220,136.047046,216.330660,214.593624,148.380311,161.087233,145.197000,139.955820,180.377328,207.800782
98,2.910000,237.613259,114.317536,136.942904,247.972185,136.352594,216.218120,214.317950,148.340674,161.308450,145.102191,138.804429,180.432233,207.667552
99,2.940000,238.003682,114.528245,136.614585,247.851878,136.431173,215.950226,214.157010,148.380194,161.434027,144.937419,139.234237,180.506861,207.838579
100,2.970000,238.642247,114.826204,135.928964,247.569435,136.600426,215.703779,213.913532,148.487903,161.509197,144.674681,139.707321,180.558157,207.748787
101,3.000000,238.665883,114.812007,135.664115,247.526031,136.644998,215.689321,213.872788,148.507894,161.514306,144.589270,139.867644,180.570561,207.705402
102,3.030000,238.198440,114.692163,135.808927,247.479356,136.670709,215.614311,213.860245,148.411069,161.828419,144.563617,139.396761,180.701700,207.758966
103,3.060000,238.462410,114.717313,135.623080,247.377855,136.735434,215.467116,213.723717,148.353727,161.848867,144.535456,139.586791,180.744657,207.727399
104,3.090000,238.619782,114.651786,135.326212,247.263921,136.815860,215.417719,213.654840,148.352327,161.977444,144.405611,139.853684,180.770254,207.633873
105,3.120000,238.143651,114.420136,135.921568,247.445178,136.471251,215.525346,213.948725,148.170724,162.062344,144.462261,139.713469,180.711070,207.743416
106,3.150000,236.854940,114.132269,137.371658,247.601206,136.151319,215.554187,214.245606,147.900521,162.262291,144.446412,138.747487,180.712348,207.833982
107,3.180000,235.990704,113.999444,138.294292,247.583313,135.662230,215.510554,214.662827,147.630824,162.612685,144.453660,138.392578,180.739880,208.168511
108,3.210000,234.525963,113.964438,139.701578,247.363855,135.486228,215.458703,214.789549,147.488737,162.823821,144.353564,137.321193,180.718948,208.221889
109,3.240000,233.445591,113.849016,141.571334,247.531150,134.802785,215.527911,215.377244,147.259131,162.680842,144.466026,136.188685,180.426119,208.417473
110,3.270000,232.249017,113.493558,143.156734,247.976026,133.625500,215.784381,216.461349,146.879732,162.869313,144.710586,135.830522,180.255509,208.865679
111,3.300000,230.919698,113.285986,143.697532,247.870761,133.158729,215.732876,216.897323,146.594474,163.285058,144.734046,135.644859,180.424956,209.110449
112,3.330000,232.261157,113.553873,142.307158,247.771365,133.233487,215.518309,216.944753,146.665402,163.470907,144.580071,137.616822,180.466210,209.533445
113,3.360000,233.269415,113.667559,141.462899,247.727883,133.284645,215.394117,216.782464,146.801491,163.212141,144.568594,138.798888,180.427745,209.630031
114,3.390000,233.339020,113.579115,141.137660,247.898734,133.201201,215.505438,216.877134,146.949211,162.859336,144.770721,138.952306,180.452169,209.634350
115,3.420000,233.284342,113.458803,141.120559,248.016935,133.114575,215.642333,217.035304,147.035216,162.859860,144.973593,138.981010,180.470797,209.615397
116,3.450000,234.145898,113.663078,140.368200,247.873142,133.358875,215.553630,216.803599,147.161374,162.812940,145.005515,139.579794,180.467308,209.588355
117,3.480000,234.439874,113.746725,139.936188,247.750669,133.592145,215.517977,216.540212,147.263876,162.776579,144.912135,139.637587,180.478111,209.425506
118,3.510000,234.108687,113.642517,139.981631,247.693044,133.734161,215.538204,216.433794,147.243173,162.811883,144.805941,139.329408,180.520183,209.281075
119,3.540000,234.181184,113.670868,139.837794,247.582006,133.872323,215.386791,216.296014,147.199920,163.045670,144.680564,139.301247,180.593348,209.300076
120,3.570000,234.433014,113.746684,139.575742,247.412103,133.970249,215.249997,216.158548,147.163014,163.152799,144.575949,139.532429,180.671021,209.252969
121,3.600000,234.283272,113.682204,139.649054,247.450374,133.904002,215.280970,216.222754,147.158976,163.127392,144.534750,139.614395,180.642318,209.248413
122,3.630000,232.942710,113.445130,140.821050,247.466197,133.801673,215.414365,216.330166,147.046574,163.269362,144.662190,138.271920,180.615358,209.175100
123,3.660000,231.212447,113.210704,142.516066,247.431108,133.541624,215.530310,216.611115,146.759813,163.419246,144.736585,136.633898,180.601974,209.167239
124,3.690000,228.716963,112.668794,144.933020,247.721796,132.876004,215.737149,217.307068,146.328253,163.676806,144.776392,134.766772,180.591843,209.113614
125,3.720000,228.100759,112.271901,146.366363,248.412922,131.560558,216.011487,218.609701,146.057544,163.625199,145.112496,134.996509,180.356796,209.699204
126,3.750000,228.925457,112.188920,146.531609,248.934618,130.723027,216.224942,219.465438,146.075313,163.659077,145.521445,136.357558,180.004715,210.256487
127,3.780000,227.305098,111.944265,147.641922,248.661641,130.644840,216.240791,219.504851,145.850175,164.041614,145.698704,134.868103,180.068382,210.082512
128,3.810000,227.767436,112.368895,146.535074,248.054353,131.384642,215.928668,218.800045,146.001492,164.173104,145.494021,135.305649,180.202875,210.046612
129,3.840000,230.410553,112.902136,144.445638,247.925636,131.769665,215.692110,218.309318,146.350641,163.920992,145.252960,137.653399,180.183965,210.273412
130,3.870000,231.470467,113.169084,143.068832,247.830115,132.224715,215.619090,217.811556,146.735855,163.414644,145.137426,138.734334,180.237742,210.081750
131,3.900000,232.002106,113.345633,142.358246,247.670046,132.731488,215.531745,217.341753,146.917947,163.181711,145.021632,138.598490,180.338103,209.767304
132,3.930000,232.899265,113.670134,141.283598,247.451389,133.310243,215.382798,216.826234,147.117226,163.059599,144.923324,139.032128,180.390618,209.596621
133,3.960000,234.183906,114.017547,140.103426,247.305954,133.895640,215.252056,216.262786,147.394699,162.893715,144.834853,139.668460,180.387675,209.370808
134,3.990000,234.853530,114.270916,139.420311,247.152842,134.516098,215.047799,215.667584,147.525615,162.659489,144.521897,139.763620,180.453839,209.095256
135,4.020000,235.175732,114.401167,139.061848,247.087562,135.002424,214.890819,215.233601,147.651984,162.671931,144.328020,139.731311,180.542567,208.866590
136,4.050000,235.518885,114.480880,139.282885,247.055505,135.314183,214.735265,214.979540,147.593526,162.627290,144.112733,139.790039,180.622330,208.751451
137,4.080000,236.452041,114.634684,139.024704,246.756872,135.887499,214.493889,214.442033,147.576257,162.542394,143.800984,140.099823,180.626175,208.560240
138,4.110000,237.367611,114.759381,138.741603,246.999376,136.215003,214.359447,214.143463,147.596243,162.726924,143.619940,140.688017,180.652781,208.471438
139,4.140000,237.874671,114.774933,138.960301,247.517477,136.581531,214.321267,213.802491,147.720452,162.871782,143.592578,140.782957,180.582955,208.264635
140,4.170000,237.629059,114.656966,141.189997,249.619426,136.743768,214.442316,213.680384,147.822743,163.231510,143.779231,140.536899,180.484237,208.154794
141,4.200000,237.265631,114.459655,143.839359,250.894742,136.717480,214.690769,213.749532,148.007668,163.503948,144.158013,140.364576,180.340405,208.208429
142,4.230000,237.381737,114.421378,144.692344,251.378418,136.645925,214.949823,213.808314,148.270517,163.424782,144.571290,140.625535,180.180690,208.300752
143,4.260000,237.834203,114.616909,144.603325,251.587750,136.896306,215.150207,213.607911,148.722349,162.991755,144.985890,140.665989,179.894718,208.192742
144,4.290000,238.538644,114.666795,143.737099,252.053793,136.609065,215.696792,213.807324,149.247150,162.006946,145.763833,141.076319,179.363961,208.254878
145,4.320000,239.815500,114.862119,141.333777,252.430956,136.046518,216.514694,214.336571,149.940964,160.578978,146.952836,142.530530,178.742306,208.525228
146,4.350000,241.330027,115.212528,137.405727,251.401197,136.196536,217.093894,214.277012,150.645325,159.021406,147.915782,143.365020,178.400854,208.432588
147,4.380000,243.422798,115.719751,126.877506,246.640851,137.225148,217.100576,213.395011,151.108044,157.568585,148.236580,143.644082,178.177386,208.000739
148,4.410000,245.117989,115.781679,117.500523,241.784530,137.182127,217.533954,213.232070,151.401757,155.509915,148.689963,143.984213,177.921655,208.111141
149,4.440000,244.919066,115.260202,117.742408,242.709355,135.944193,218.494081,214.399902,151.690398,154.264923,149.531228,145.302929,177.766835,208.704523
150,4.470000,244.952217,115.096675,120.264738,245.598281,135.130506,218.832809,215.095418,151.663106,153.964736,150.120302,146.418606,177.926362,209.002676
151,4.500000,243.675534,114.922945,125.857275,248.221872,134.908426,218.823684,215.385699,151.563177,154.465014,150.330204,145.650814,178.048174,208.916508
152,4.530000,243.987755,115.083831,129.026738,248.963685,135.170942,218.575603,215.224866,151.495087,154.920840,149.928873,145.639854,178.059935,208.881129
153,4.560000,242.812862,114.881800,132.543101,249.461182,135.488846,218.346776,214.980601,151.245677,155.358534,149.444862,144.340560,178.284811,208.685610
154,4.590000,242.101111,114.595875,133.369200,249.805348,135.015844,218.689031,215.330556,151.133807,154.826890,149.662705,143.816833,178.256340,208.856950
155,4.620000,240.079105,113.851354,135.777725,250.962608,133.670809,219.715409,216.336767,151.268107,153.971422,150.696063,142.916545,178.236085,209.175529
156,4.650000,237.638204,112.890352,138.585604,252.119755,131.981099,220.562461,217.585851,151.132433,153.218892,151.641435,141.932476,178.437558,209.558332
157,4.680000,234.569135,112.001207,141.898550,252.718436,130.829264,220.950643,218.445355,150.791305,153.280228,152.082257,139.865456,178.809446,209.670515
158,4.710000,233.644637,111.772325,143.470120,252.647734,130.849238,220.614206,218.637028,150.413394,153.609519,151.543098,139.269286,179.029928,209.678033
159,4.740000,233.184338,112.177217,143.980099,252.856009,131.330702,220.175712,218.420751,150.178446,154.309602,150.692343,138.476999,179.266022,209.562409
160,4.770000,232.761961,112.501676,143.563617,252.263070,132.173938,219.758156,218.071142,150.131488,155.156897,149.915302,137.823750,179.385688,209.406317
161,4.800000,232.258136,112.678759,143.320879,251.802803,132.580164,219.514600,217.719371,150.127955,155.720310,149.541355,137.342127,179.514576,209.384843
162,4.830000,232.231782,112.774545,142.752690,251.311045,132.793426,219.219967,217.543723,150.093461,156.233768,149.350129,137.198141,179.660137,209.398867
163,4.860000,232.381843,112.829573,142.221988,250.948206,132.963187,218.814329,217.400863,149.955762,156.869039,149.122934,137.509943,179.833451,209.464556
164,4.890000,232.909583,112.937408,141.208928,250.367854,133.299152,218.219059,217.080738,149.753058,157.638641,148.402565,138.151850,179.994749,209.466063
165,4.920000,233.434534,113.153539,140.475125,249.951654,133.749954,217.726798,216.672274,149.615390,158.135173,147.737056,138.470050,180.110593,209.303881
166,4.950000,233.838327,113.206012,139.989007,249.749571,134.103888,217.441336,216.336495,149.511722,158.376966,147.371156,138.736152,180.189022,209.101765
167,4.980000,233.630121,113.129835,139.772151,249.656302,134.318145,217.323054,216.218281,149.432451,158.786400,147.202759,138.557520,180.294332,209.012937
168,5.010000,233.643508,113.088564,139.663095,249.445004,134.455563,217.101377,216.079422,149.334380,159.339596,147.055855,138.593036,180.416098,208.997336
169,5.040000,233.726319,113.030044,139.659859,249.308957,134.505624,216.919949,216.012616,149.194834,159.734567,146.890984,138.872504,180.466729,208.947221
170,5.070000,234.642953,113.346863,139.286666,249.230068,134.716554,216.715166,215.830959,149.189170,159.853793,146.545478,139.093790,180.531778,208.903775
171,5.100000,234.988407,113.514361,138.961659,249.048737,134.792962,216.570285,215.698164,149.208413,159.909028,146.303274,139.450279,180.551188,208.903394
172,5.130000,235.115395,113.499328,138.726878,248.902442,134.926555,216.473692,215.519458,149.233505,160.044326,146.333908,139.634972,180.554350,208.813431
173,5.160000,234.995510,113.427636,138.906246,249.090939,134.935705,216.478120,215.496771,149.190715,160.137307,146.402566,139.542310,180.565311,208.771873
174,5.190000,234.691400,113.277325,139.020818,249.185088,134.812067,216.580895,215.663588,149.133437,160.219097,146.433295,139.287513,180.569463,208.798809
175,5.220000,234.460554,113.117893,139.022191,249.060813,134.630815,216.466132,215.834863,148.951980,160.520063,146.376096,139.427175,180.682391,208.887189
176,5.250000,234.092239,113.173649,139.559900,248.895882,134.539429,216.301915,215.867779,148.796052,160.739389,146.235194,139.110814,180.686217,208.936832
177,5.280000,234.334335,113.377734,139.374452,248.576485,134.651443,216.029190,215.678928,148.713640,161.131037,145.891677,139.308578,180.728990,209.013394
178,5.310000,234.406147,113.369347,139.291350,248.524360,134.587628,215.931589,215.679765,148.606815,161.231087,145.686208,139.336083,180.735087,208.978175
179,5.340000,233.358778,113.246673,140.226180,248.297981,134.879200,215.891097,215.440466,148.508472,161.337949,145.616232,138.072455,180.667262,208.712193
180,5.370000,233.709968,113.254206,139.963073,248.200794,134.672439,215.729937,215.524341,148.375851,161.544519,145.589023,138.563573,180.722729,208.991790
181,5.400000,233.879783,113.351141,139.804042,248.037192,134.731227,215.575756,215.460556,148.313035,161.720341,145.332743,138.900062,180.712426,208.964431
182,5.430000,233.740483,113.246462,139.861646,247.942797,134.606119,215.438499,215.535418,148.127251,162.027133,145.086187,139.046857,180.791839,209.000181
183,5.460000,232.325673,113.054931,141.450102,247.830279,134.472133,215.391004,215.648280,147.807491,162.272204,144.975587,137.549361,180.736067,208.923892
184,5.490000,230.024643,112.613872,143.956305,247.863264,133.882895,215.477923,216.212101,147.317426,162.491987,144.973742,135.682531,180.641713,208.912354
185,5.520000,227.688396,111.940962,145.940233,248.161298,132.700641,215.617566,217.384135,146.672745,163.238419,144.960344,134.683696,180.747382,209.157360
186,5.550000,228.115395,111.743341,146.259563,248.389101,131.668957,215.594690,218.377473,146.314649,163.586801,145.010088,135.932768,180.595985,209.814589
187,5.580000,229.710250,111.733378,145.841409,248.723859,130.946204,215.651801,219.045956,146.303059,163.425943,145.284347,137.946222,180.228146,210.441360
188,5.610000,228.524281,111.412812,146.818151,248.858241,130.543645,215.811757,219.347359,146.157045,163.288091,145.507024,137.273866,180.076252,210.382949
189,5.640000,227.927638,111.533071,146.796736,248.351051,130.715438,215.715219,219.175023,146.132776,163.401530,145.571073,137.017933,180.174586,210.311163
190,5.670000,228.997437,111.878368,145.683296,247.996168,130.991055,215.588945,218.829641,146.256884,163.154332,145.531067,137.958953,180.193142,210.487223
191,5.700000,229.676455,112.074050,144.653337,247.839636,131.349355,215.409082,218.430047,146.403259,162.993197,145.308531,138.719699,180.357300,210.422347
192,5.730000,230.734021,112.226529,144.564108,248.095760,131.079870,215.461625,218.652573,146.460127,162.463031,145.322668,139.447509,180.147230,210.501231
193,5.760000,231.278130,112.273735,144.917063,248.454706,130.775392,215.736789,218.943192,146.641385,161.926915,145.686232,139.884365,179.764428,210.499139
194,5.790000,231.711327,112.413766,144.473022,248.495364,130.956739,216.058004,218.613079,147.173634,161.151584,146.104019,140.016038,179.525719,210.411804
