195,5.820000,196.373170,71.790041,173.035675,291.571280,160.875863,228.447709,186.558424,134.889665,173.810669,177.305194,184.341161,187.377315,215.445116
196,5.850000,194.587459,71.874907,174.168958,291.655489,161.605947,227.980647,185.779311,135.339439,173.860915,177.238413,184.170150,187.398405,215.028685
197,5.880000,192.537780,71.877613,175.165613,292.033257,162.621602,227.354444,184.858608,135.855373,173.869073,177.276040,183.985828,187.502788,214.261807
198,5.910000,190.022734,72.462500,176.772204,291.903635,163.270563,226.944620,183.983073,136.392010,173.811960,177.337040,183.779547,187.655693,213.773705
199,5.940000,187.174956,72.982025,178.512615,291.668339,163.656624,226.666156,183.258941,136.887429,173.744340,177.312990,183.576545,187.780530,213.573336
200,5.970000,185.737045,72.882159,178.980744,291.501922,163.586199,226.671378,183.049213,137.084528,173.727944,177.156869,183.469748,187.979456,213.718720
201,6.000000,187.022948,72.185621,176.497598,291.669014,162.560199,227.322337,183.929087,136.635216,173.672243,177.061681,183.602002,188.516629,214.547570
202,6.030000,190.282994,71.288467,171.770938,292.093133,160.880769,228.400574,185.751936,135.618100,173.573620,177.090189,183.913986,189.463479,215.770210
203,6.060000,192.281831,71.070443,167.902014,292.284486,159.320238,229.370055,187.176656,134.935301,173.397832,177.200954,184.050850,190.566948,216.980598
204,6.090000,193.245361,71.031550,165.513102,291.904314,158.116928,230.085120,187.797951,134.828265,173.132044,177.250909,183.965028,191.339093,217.916637
205,6.120000,193.142626,70.974906,166.241868,291.493536,157.629909,230.339657,187.959735,134.887457,172.953201,177.174317,183.853227,191.718727,218.273731
206,6.150000,192.370004,70.699488,167.983772,291.664147,158.185186,229.991713,187.665707,135.013944,172.884509,177.121318,183.743703,192.024289,218.230924
207,6.180000,190.508020,71.402305,172.309278,291.029470,158.378756,229.809780,187.335932,135.222914,172.834152,177.010937,183.598223,192.339136,218.851884
208,6.210000,186.973349,72.433833,176.582125,288.527740,158.754381,229.467645,186.717517,135.625707,172.756234,176.927793,183.375790,192.772623,219.234583
209,6.240000,185.679081,72.357085,176.997411,288.737474,159.397639,229.021426,186.168936,135.922038,172.619914,176.856286,183.227256,193.079170,218.600625
210,6.270000,186.315053,72.753999,173.304405,288.582854,159.053230,229.227837,186.190320,135.961999,172.412513,176.806358,183.208776,193.205868,218.241949
211,6.300000,185.618698,73.801100,170.925433,288.575825,158.402978,229.595878,185.977494,136.263845,172.167455,176.695772,183.100473,193.300003,218.579841
212,6.330000,184.950048,74.135234,169.204323,289.664842,158.161046,229.752613,185.569687,136.636778,171.981423,176.498135,183.026748,193.241083,218.356340
213,6.360000,183.520214,73.917383,169.505698,290.152133,159.152898,229.165279,184.516439,137.207921,171.960336,176.341233,182.919600,193.168220,217.522801
214,6.390000,179.974342,74.659185,171.102682,289.865527,160.076766,228.548431,183.062365,138.125502,171.915497,176.279257,182.659095,193.380591,217.060259
215,6.420000,176.773274,75.240689,172.486986,289.431440,160.442143,228.296936,182.238774,138.629629,171.803231,176.191833,182.500235,193.588598,216.988902
216,6.450000,174.589602,75.054973,173.573392,289.526025,160.951744,227.967492,181.669665,138.942590,171.811534,175.982108,182.423632,193.657259,216.726866
217,6.480000,173.863937,74.755240,173.321221,289.495042,160.929622,227.960993,181.708686,138.926622,171.788137,175.848204,182.423463,193.698085,216.959285
218,6.510000,173.564467,74.847757,172.551259,288.852409,160.395362,228.267429,181.845624,138.948177,171.682469,175.781780,182.386323,193.840200,217.689503
219,6.540000,173.790723,74.735773,171.157685,289.243419,159.811937,228.620801,181.930838,139.052709,171.568839,175.715062,182.313631,194.250721,218.125329
220,6.570000,172.431613,74.869495,171.729473,289.219417,159.719097,228.649034,181.825569,139.168668,171.486892,175.632201,182.253501,194.472336,218.286249
221,6.600000,172.607132,74.430229,171.354176,289.569675,159.814581,228.600843,181.958593,139.054899,171.441360,175.578341,182.278655,194.476173,218.047927
222,6.630000,172.470870,74.114736,171.452536,290.035855,160.467062,228.183689,181.573522,139.205319,171.480493,175.570663,182.263721,194.375196,217.442750
223,6.660000,172.102050,74.391715,172.186169,290.013667,160.820236,227.949220,181.424105,139.198980,171.476240,175.581461,182.338721,194.252588,217.225786
224,6.690000,171.986251,74.540085,171.996771,289.802347,160.694559,228.033503,181.512912,139.140409,171.484544,175.554934,182.355651,194.459578,217.397143
225,6.720000,171.136302,74.606581,172.419523,289.587431,160.818015,227.958431,181.191138,139.381825,171.521154,175.505849,182.245407,194.582988,217.459622
226,6.750000,171.504449,74.370625,172.066426,289.914385,160.763666,227.986720,181.320598,139.302936,171.471318,175.518634,182.262955,194.446456,217.338225
227,6.780000,172.002021,74.234365,172.271883,290.265669,161.054749,227.809494,181.247460,139.262281,171.474988,175.520217,182.346800,194.140811,216.945233
228,6.810000,171.644673,74.308105,173.371675,290.453722,161.683153,227.435625,180.851160,139.376409,171.536594,175.531338,182.388304,193.799707,216.332622
229,6.840000,170.302788,74.466929,175.189149,289.859127,162.307902,227.053163,180.553876,139.411531,171.626375,175.558350,182.416888,193.711852,215.980210
230,6.870000,169.881455,74.345373,175.835250,289.794632,162.585009,226.894296,180.369629,139.484755,171.688655,175.538654,182.394332,193.683837,215.836328
231,6.900000,170.129030,74.056038,176.093686,290.304349,162.809592,226.775095,180.222985,139.547428,171.716209,175.541003,182.386185,193.520908,215.518772
232,6.930000,170.562213,73.718394,176.364234,291.154493,163.343843,226.470914,179.990159,139.577959,171.762063,175.588210,182.418921,193.265153,214.857826
233,6.960000,169.939417,73.539748,177.821433,291.591687,164.147658,225.993434,179.541930,139.711622,171.843094,175.630038,182.423141,193.032466,214.107496
234,6.990000,168.728829,73.312549,179.321132,291.826755,164.899044,225.513413,179.086176,139.876103,171.923298,175.664235,182.377653,192.964859,213.533701
235,7.020000,168.114039,73.096023,180.148354,291.672532,165.172906,225.340203,178.885914,139.973696,171.975532,175.642448,182.335425,192.908054,213.481348
236,7.050000,168.086704,72.748962,179.946042,291.730000,164.949672,225.464711,178.970642,139.970822,171.961592,175.605881,182.319397,193.019780,213.736649
237,7.080000,169.350909,72.853256,179.035453,291.608916,164.327134,225.884260,179.386749,139.776430,171.911538,175.604850,182.401756,192.826764,214.161418
238,7.110000,171.198029,73.068288,178.490188,291.707864,163.928760,226.181388,179.810526,139.503232,171.917087,175.626166,182.548282,192.382771,214.304971
239,7.140000,172.810950,73.063803,178.552443,291.845130,163.912530,226.232858,180.149582,139.213163,171.976014,175.672080,182.702663,191.986209,214.174839
240,7.170000,175.222992,73.045557,179.113065,292.118916,163.845267,226.325117,180.520800,138.896821,172.077728,175.721611,182.890854,191.158853,214.018831
241,7.200000,178.125384,73.006262,179.598359,292.506041,163.842487,226.411796,180.970555,138.488893,172.216007,175.774556,183.138894,190.207882,213.723212
242,7.230000,181.555014,72.985847,180.138945,292.727931,163.775700,226.542681,181.582444,137.951925,172.374785,175.885219,183.434365,189.218075,213.480692
243,7.260000,184.675394,72.913027,181.057325,292.885818,163.937558,226.544926,182.007195,137.507894,172.588001,176.036717,183.672960,188.270757,213.165204
244,7.290000,186.431586,73.046167,182.719181,292.879752,164.436307,226.304858,182.099484,137.264542,172.858227,176.180111,183.804657,187.412405,212.829495
245,7.320000,189.263868,72.345514,183.735952,293.145478,164.836237,226.142378,182.521372,136.807138,173.123026,176.336343,183.995367,186.529571,212.497662
246,7.350000,192.741832,71.759277,184.339857,293.485986,164.947981,226.182686,183.192390,136.198439,173.384959,176.561072,184.241981,185.535626,212.228118
247,7.380000,197.618508,71.152842,184.207309,293.405136,164.678529,226.439823,183.998597,135.554356,173.671957,176.741350,184.556894,184.213568,212.361926
248,7.410000,202.447163,70.941391,184.929350,292.705819,164.728318,226.501466,184.774580,134.862567,174.035460,176.930142,184.871576,183.048797,212.764388
249,7.440000,206.518093,71.601685,185.739331,291.576896,164.967873,226.419355,185.188286,134.398412,174.377352,177.160530,185.061438,182.213656,213.157333
250,7.470000,209.450283,71.513941,186.125709,291.409988,165.524499,226.180693,185.543169,134.030710,174.703425,177.330258,185.211903,181.657400,212.987918
251,7.500000,211.295484,70.965932,185.336161,291.983471,166.269842,225.833403,185.618191,133.846834,174.910038,177.615585,185.295256,181.333829,212.445834
252,7.530000,212.811023,70.600400,186.109162,291.934156,166.686078,225.644078,185.924239,133.553471,175.108822,177.920904,185.396058,180.746833,212.346277
253,7.560000,213.142882,71.152858,187.981764,291.330367,167.557171,225.080881,185.775790,133.588071,175.341897,178.163439,185.309616,180.376013,212.356591
254,7.590000,212.081149,71.017846,191.458885,290.671024,169.092398,224.111273,184.995749,133.994845,175.601137,178.272295,185.059094,179.740176,211.790177
255,7.620000,211.070133,70.514707,195.806771,288.754033,171.079280,222.875577,184.060414,134.427718,175.803356,178.493757,184.753126,179.046415,211.504268
256,7.650000,210.118032,70.577791,198.591961,284.482030,173.119578,221.446835,183.773873,134.455393,176.078090,178.845638,184.426263,178.480718,211.703489
257,7.680000,209.203554,70.450207,195.501139,279.127627,174.366767,220.490381,184.442709,133.878714,176.423458,179.164653,184.234343,178.113667,212.084154
258,7.710000,211.632363,68.085255,172.597817,269.991147,172.498154,221.464089,188.132897,131.484522,176.947816,179.450140,184.852270,177.479810,212.121824
259,7.740000,211.480336,67.482475,161.590615,275.635196,171.771317,222.016971,187.951839,131.696775,177.029108,179.507455,184.926745,177.392916,210.958038
260,7.770000,209.724592,67.555446,159.096943,280.086706,172.017824,221.922974,186.497619,132.797973,177.018926,179.457896,184.562884,177.567721,210.216167
261,7.800000,207.791408,68.063019,157.628589,281.537902,171.965317,221.910278,185.821052,133.416267,177.097103,179.434128,184.221259,177.653187,210.275001
262,7.830000,206.333803,68.740565,154.144678,282.328555,171.729575,221.908817,185.997593,133.403152,177.187411,179.540283,183.988341,177.641971,210.733157
263,7.860000,205.285222,69.209880,149.540011,283.941122,171.516403,221.924111,186.273077,133.267112,177.273981,179.685214,183.881326,177.697578,210.998086
264,7.890000,204.111322,69.545617,146.788615,285.261169,171.699669,221.780147,186.068080,133.430318,177.297863,179.839795,183.791329,177.854756,210.726719
265,7.920000,201.912355,69.991961,148.017235,285.175027,172.402944,221.271487,185.739441,133.647710,177.334169,179.969016,183.579110,177.818719,210.443485
266,7.950000,199.617848,70.312009,149.200380,284.146921,172.701455,220.959644,185.648890,133.776210,177.408303,180.032745,183.330226,177.857419,210.561354
267,7.980000,199.125543,69.701464,142.290791,284.948679,171.862931,221.368964,186.316789,133.490748,177.631428,180.033529,183.242701,178.172260,211.063037
268,8.010000,198.263690,69.096175,136.000390,290.074838,171.297125,221.701453,186.148698,133.765698,177.799720,180.079946,183.081942,178.848544,211.288512
269,8.040000,197.654521,68.164698,138.084760,291.225032,170.971730,221.867309,186.303463,133.783379,177.942989,180.222911,183.009471,178.415951,211.482975
270,8.070000,201.424887,68.083502,137.702121,291.056684,170.327955,222.245325,187.420021,133.114050,178.174470,180.563825,183.280764,177.408847,211.514521
271,8.100000,207.057355,70.417125,136.621265,291.417378,169.355017,222.940209,188.508557,132.439522,178.521418,180.804144,183.668077,176.485710,211.427892
272,8.130000,214.445200,76.716481,133.735576,291.812728,166.025684,225.310495,189.894576,131.809515,178.900381,180.651389,184.158473,176.616631,211.646975
273,8.160000,218.764416,78.102819,133.160385,291.014376,164.517189,226.347443,190.950174,131.249330,179.350259,180.661371,184.453150,176.466824,211.974428
274,8.190000,217.191167,77.515185,134.765038,289.284367,165.518781,225.649123,191.259804,130.950758,179.790474,180.948045,184.465878,175.820695,211.900686
275,8.220000,213.071309,76.249403,137.829542,287.627710,167.036085,224.666885,190.994658,130.964190,180.100868,181.339325,184.336599,174.808890,211.776998
276,8.250000,207.461190,73.938792,141.524260,285.208104,169.226301,223.041883,190.781751,130.990104,180.532681,181.653932,183.993778,173.522285,211.992284
277,8.280000,207.861845,72.502455,143.162888,283.640343,171.423240,221.368089,191.389613,130.435299,181.109869,181.997129,183.793834,172.685845,211.780632
278,8.310000,207.507341,71.528362,146.244228,282.664205,172.548845,220.515697,191.643280,130.217568,181.408381,182.334463,183.585567,172.297422,211.495707
279,8.340000,205.467304,71.137869,151.170683,280.889833,173.917503,219.463900,191.461994,130.363339,181.599192,182.622595,183.107210,171.937828,211.337783
280,8.370000,202.654082,71.164345,154.627372,277.837742,174.867014,218.426827,192.236909,129.980705,181.906891,182.907458,182.585007,171.579723,211.799316
281,8.400000,200.015731,70.391990,152.283269,276.039640,174.580619,218.148687,193.681376,129.169735,182.269480,183.267158,182.308279,171.402764,212.149740
282,8.430000,200.805089,68.904145,138.365194,276.726712,171.855335,219.669858,195.636802,128.108121,182.699528,183.565816,182.793259,171.386579,211.870258
283,8.460000,198.135993,68.363437,136.235151,281.536794,171.446822,219.859997,195.281692,128.553744,182.747304,183.828291,182.596334,172.113108,211.502582
284,8.490000,192.564042,68.678060,139.982597,284.739505,171.136768,219.891804,194.599885,129.515571,182.741225,184.060954,182.135731,173.154842,211.416233
285,8.520000,188.081134,68.809500,137.864756,288.200697,169.490257,220.733422,194.989946,129.787300,182.937409,184.206685,181.898405,174.020063,211.752853
286,8.550000,184.649723,68.624283,131.468385,290.399008,168.207825,221.087958,196.281742,129.302802,183.065456,184.467521,181.699804,174.296573,211.981778
287,8.580000,181.201478,67.831090,135.409450,289.857656,166.712357,221.480576,197.912473,128.609018,183.162749,184.758559,181.572517,174.543713,212.337883
288,8.610000,178.339642,67.449832,139.530307,287.661180,165.437714,221.911319,199.177751,128.136115,183.239291,184.954030,181.538502,174.883645,212.423755
289,8.640000,175.507429,67.394374,142.281844,285.965419,163.835945,222.491883,200.593446,127.514595,183.315593,185.101420,181.407028,174.876802,213.019116
290,8.670000,173.129479,66.980581,144.734603,284.676526,162.659076,222.760738,201.866459,126.890557,183.426687,185.226909,181.261059,174.689580,213.324694
291,8.700000,171.407138,65.915992,147.190684,283.621243,161.812449,222.824969,203.067051,126.299042,183.618266,185.336606,181.172421,174.510292,213.197504
292,8.730000,170.040659,64.676649,150.115939,282.983192,161.610704,222.558119,203.637121,126.197306,183.716365,185.530714,181.051630,174.004997,212.756251
293,8.760000,168.187983,63.806660,153.294211,282.056399,160.913310,222.542792,204.456308,125.854106,183.856475,185.707481,180.851298,173.494955,212.652039
294,8.790000,165.899392,62.837265,157.116436,280.890007,160.064423,222.507066,205.539458,125.345757,184.074618,185.795184,180.594846,173.038604,212.646013
295,8.820000,164.106922,61.369000,160.804033,280.025252,158.885204,222.722422,206.699329,124.843575,184.395643,185.819353,180.452506,172.945143,212.516730
296,8.850000,162.934308,59.405001,163.480215,279.826008,157.111686,223.480857,208.260471,124.329770,184.734722,185.865919,180.459174,173.184078,211.855993
297,8.880000,161.744173,57.021796,167.159142,279.576933,155.747300,224.179378,209.225717,124.142530,185.020219,185.853419,180.482588,173.638633,211.170956
298,8.910000,159.815593,54.953855,171.595913,279.060738,156.693148,223.661472,210.516761,123.887285,185.103432,185.968624,180.410407,174.011080,210.763755
299,8.940000,158.283621,52.884180,176.131615,278.558671,162.741875,220.439163,210.621756,124.068537,184.675094,186.111744,179.926050,174.131561,210.858600
300,8.970000,157.087357,51.762839,178.301150,278.230572,173.773298,213.498330,209.940020,124.452231,184.169449,186.085897,179.529632,174.432486,211.014827
301,9.000000,153.162672,53.183478,178.564708,279.534838,185.097377,210.639779,212.095188,124.191342,184.641221,185.502295,180.166468,175.360906,210.916622
302,9.030000,147.345744,55.460859,181.280966,280.753070,190.430290,213.465026,216.773493,123.281765,185.660542,184.443189,181.267058,176.149807,210.820409
303,9.060000,142.589325,58.044593,183.932501,281.335158,186.592657,216.622370,218.138870,123.184225,185.669744,183.895763,181.513245,176.583314,211.076735
304,9.090000,139.100306,64.529604,186.179793,281.625123,186.860391,216.019211,217.976522,123.710831,185.187905,183.641082,181.419613,176.511362,211.368355
305,9.120000,143.204157,75.598980,186.842124,282.133692,184.144499,217.716812,218.620844,123.769298,184.993866,183.572451,181.682863,176.455080,212.006449
306,9.150000,165.901965,82.304270,183.354475,283.879948,179.566874,220.982650,219.567071,123.359465,184.916667,183.256680,182.318509,177.043344,212.636002
307,9.180000,197.169147,78.899629,178.339859,284.674946,176.200106,223.182320,221.695655,122.121431,184.665780,183.204599,183.129081,178.024699,211.980443
308,9.210000,210.640275,75.596955,178.919322,284.801153,175.390621,223.396488,223.012169,121.427723,184.340776,183.327337,183.258645,178.580232,211.376371
309,9.240000,216.581150,73.306356,182.226932,285.103974,174.705784,223.573218,223.263028,121.479339,183.973142,183.387554,183.110068,179.114455,211.140107
310,9.270000,221.494134,71.922055,185.729948,285.967660,173.054610,224.507342,223.004617,121.893818,183.584467,183.507051,182.974909,179.544789,210.928536
311,9.300000,226.258446,70.333747,188.571371,287.839785,171.444214,225.621841,220.528202,123.662071,183.191076,183.855454,182.827554,179.941257,210.389643
312,9.330000,233.311184,68.918105,189.678584,290.039827,169.887203,226.870366,214.707024,128.091462,182.794933,184.278002,182.709783,180.639811,209.429507
313,9.360000,235.900402,68.092827,193.699202,291.190448,168.735614,227.047522,202.356510,134.000379,182.486785,184.613221,182.297002,181.036827,209.556793
314,9.390000,227.562229,70.336724,203.853829,290.448887,165.992972,226.504743,183.821754,138.169017,181.619498,185.557677,182.118908,180.850469,210.612139
315,9.420000,214.394887,74.481337,212.320687,290.780056,161.436542,227.674479,174.802540,139.363094,180.655993,186.573441,182.305465,180.810916,211.501489
316,9.450000,205.084185,75.965172,217.973472,289.422842,158.853393,228.555400,176.483686,138.625787,180.244437,187.169666,182.079904,181.008270,211.892686
317,9.480000,198.182947,75.366673,212.760112,280.312430,155.762077,229.813607,178.693454,138.030322,180.150931,187.571523,181.766699,181.626443,212.570594
318,9.510000,198.333796,73.418628,174.188452,271.115065,150.083257,233.086252,185.234340,134.449625,180.064732,187.920547,182.431119,181.375866,213.372181
319,9.540000,199.345753,75.064974,141.504144,277.248328,147.098442,235.269689,187.290033,133.694419,179.894501,187.709494,182.901491,180.473792,212.734845
320,9.570000,192.706455,76.217826,134.799041,282.907593,145.781087,236.084216,186.932541,134.649423,179.727318,187.362598,182.543492,180.547881,212.424060
321,9.600000,183.997338,76.458639,130.707667,285.842708,144.691083,236.385469,187.442543,134.932178,179.720944,187.009239,182.181938,180.635469,211.840711
322,9.630000,174.332684,76.204627,127.714464,287.720122,142.715739,237.090054,188.238600,135.150156,179.736780,186.682547,181.704973,180.620930,211.552006
323,9.660000,165.239298,75.736058,119.381028,292.349850,141.145697,237.469802,189.599826,134.911488,179.685747,186.369097,181.303085,180.514739,211.182785
324,9.690000,156.827348,74.555841,114.080838,294.534039,139.133370,238.206331,191.586003,134.328481,179.648250,185.986766,180.977117,180.733644,211.281525
325,9.720000,150.490162,73.053481,119.072368,292.180920,136.421424,239.396194,195.118110,132.594418,179.618623,185.613110,180.979134,180.466841,211.441239
326,9.750000,146.393178,71.126377,122.803739,288.923079,134.911923,239.875342,197.804265,131.310365,179.656347,185.266628,181.020097,180.370400,211.110677
327,9.780000,143.514139,68.783236,125.604604,286.302147,133.119769,240.539755,200.818613,129.771741,179.789328,184.864679,181.051395,180.431653,211.108939
328,9.810000,143.836924,65.777473,127.601901,284.533693,132.894479,240.367379,203.685260,128.190742,179.862243,184.565698,181.246869,180.610923,211.115290
329,9.840000,145.851258,62.511731,128.366329,283.371885,136.613490,238.053831,205.563829,127.022409,179.845809,184.150411,181.464402,180.665233,210.719257
330,9.870000,146.964349,59.264234,130.044741,282.631182,140.520412,234.342208,206.519592,126.509340,179.956861,183.455466,181.522442,180.433526,209.974459
331,9.900000,139.093240,59.897938,136.404571,281.034783,161.619830,225.310880,207.142684,127.161424,179.849597,183.357143,180.796458,180.461036,210.593619
332,9.930000,128.680196,60.930858,144.791409,278.661480,181.351602,218.276055,209.760534,127.008065,180.375853,182.760196,180.616321,180.815263,211.576812
333,9.960000,123.886740,61.032322,149.991870,278.254249,180.899473,218.935021,211.786666,126.504156,180.630397,182.005354,180.687115,181.149374,211.926857
334,9.990000,122.150846,66.588223,152.475848,279.980419,180.862684,218.490057,212.257306,126.810813,180.520379,181.463100,180.497773,181.066023,212.178745
335,10.020000,139.925800,80.323167,155.095651,282.640203,176.966663,221.119912,212.880598,127.254575,180.553350,180.908536,180.344488,181.383325,213.548546
336,10.050000,203.675491,78.844688,144.764675,287.699064,170.593532,226.294794,214.022920,126.917834,180.329738,180.613002,181.845427,183.377932,213.471610
337,10.080000,230.931560,68.846914,137.455048,288.805001,171.836686,225.570083,212.447598,127.423722,180.106277,180.855966,182.468067,184.389652,211.952984
338,10.110000,237.215736,64.762977,134.937745,289.699668,172.529726,225.159440,211.325217,128.057354,179.869931,180.937928,182.551047,185.107309,211.679212
339,10.140000,240.046182,62.043394,135.513333,289.826769,172.452019,225.252527,210.451362,128.793603,179.620776,180.790506,182.485955,185.495776,211.685657
340,10.170000,242.342184,59.646145,138.060185,289.120052,172.521600,225.116212,209.838486,129.385429,179.370583,180.632521,182.319528,185.527814,211.670284
341,10.200000,244.461679,58.109731,138.755599,289.176398,172.387621,225.233596,209.104708,130.084474,179.163429,180.424893,182.136420,186.041330,211.575590
342,10.230000,244.991673,57.642601,140.470535,288.753063,171.704085,225.653759,208.873067,130.662693,178.920955,180.259055,181.860296,186.518408,211.870436
343,10.260000,243.006212,59.153266,142.536380,288.428946,170.416251,226.445352,209.120522,130.896993,178.630942,180.171224,181.701822,186.951720,212.136824
344,10.290000,239.771496,60.775918,144.919298,288.696978,169.680058,226.835597,209.586833,130.920812,178.413043,180.128681,181.600922,187.126025,211.946742
345,10.320000,237.306764,61.864094,147.834369,288.673008,169.162512,227.016484,209.786715,131.036697,178.263117,180.055569,181.468481,186.779311,211.644221
346,10.350000,234.971027,63.184867,150.128777,288.336717,167.968105,227.570231,210.929973,130.593824,178.115513,180.019039,181.376832,186.438114,211.827958
347,10.380000,232.129953,64.467900,151.488502,288.503514,166.632613,228.183422,212.491638,129.759483,178.101755,179.932685,181.292682,186.495252,212.304090
348,10.410000,229.759928,65.382104,153.456629,288.885295,165.413642,228.676713,213.910550,129.020580,178.094274,179.961975,181.283905,186.298465,212.429866
349,10.440000,228.089332,66.608066,156.066265,289.020086,163.907583,229.291570,215.594530,128.189330,177.957250,180.159302,181.379593,185.620788,212.230743
350,10.470000,224.441209,67.964115,160.028854,289.084641,161.717514,230.114249,217.953078,126.796771,177.749896,180.426079,181.487535,184.710954,212.180060
351,10.500000,220.800510,70.172034,164.531657,289.392666,159.090672,231.226945,217.609256,126.881609,177.619177,180.668189,181.575339,183.900643,212.246683
352,10.530000,220.134734,72.955541,167.627059,289.675044,157.289752,231.961290,209.610834,130.847887,177.662285,180.880024,181.659709,183.461525,212.357372
353,10.560000,221.235545,75.456818,169.935738,289.729243,155.218313,232.814004,203.572688,134.430372,177.686236,181.082128,181.895108,183.147469,212.402529
354,10.590000,216.348747,77.125509,179.291915,286.726952,152.997492,231.915413,183.654262,137.754350,177.266870,181.739892,182.018847,182.029078,212.406034
355,10.620000,219.390617,75.225959,186.199488,284.938098,150.683567,232.305347,181.356035,137.118730,177.161582,182.562580,182.218977,181.421897,212.243370
356,10.650000,224.968988,69.261057,191.216048,283.595118,149.265799,232.660373,181.837485,137.037284,177.392430,183.237236,182.017862,181.182492,212.193784
357,10.680000,227.531610,65.126253,195.582994,282.631936,148.446489,232.861058,181.915612,137.570787,177.745059,183.372163,181.615754,180.866561,212.383580
358,10.710000,222.662311,68.149055,199.607239,282.422194,146.380519,233.820191,183.096486,137.235358,177.997198,183.406130,181.474339,180.958191,212.746763
359,10.740000,218.288404,69.968429,203.345353,281.826257,144.549717,234.538773,184.345509,136.805424,178.116717,183.512500,181.284262,180.835324,212.626656
360,10.770000,213.710995,70.722379,203.111599,277.573526,141.788499,235.620842,186.858920,135.528879,178.152339,183.589596,181.137551,180.677991,212.863642
361,10.800000,214.126622,69.689451,170.305574,271.660092,137.453893,237.695944,192.901764,131.484582,178.331105,183.682386,181.776603,179.884874,213.764821
362,10.830000,220.230506,69.493583,124.991923,281.685509,136.038675,238.736667,195.208114,130.160180,178.530697,183.642109,182.577517,178.962794,212.464265
363,10.860000,215.168556,71.343475,120.880376,289.460831,134.890716,239.426457,195.053453,130.913968,178.555346,183.448655,182.195363,179.369373,212.103738
364,10.890000,208.144702,72.987670,119.954414,294.455254,132.702676,240.616008,195.419346,131.528308,178.755062,183.197511,181.702856,179.690085,211.911270
365,10.920000,199.648116,74.840061,116.153714,297.731149,129.589484,242.153904,197.863728,130.720718,179.022911,183.064803,181.359193,179.810242,212.194860
366,10.950000,189.367612,75.588889,114.072484,298.615161,126.382782,243.740595,201.292865,129.199278,179.234446,183.021604,181.068067,179.936829,212.672205
367,10.980000,178.738838,75.260702,113.907883,298.968015,123.577404,245.228987,204.619131,127.781865,179.430789,182.952168,180.800712,180.001760,212.746759
368,11.010000,167.924166,73.833495,113.607267,298.892173,121.318244,246.328141,207.829012,126.435339,179.651884,182.801060,180.491631,179.930645,212.207485
369,11.040000,160.186403,71.254307,113.568242,296.765698,120.358434,246.710912,211.680749,124.394442,179.943246,182.595530,180.419129,179.905683,211.857379
370,11.070000,156.426362,67.910638,113.946764,294.123316,122.814883,244.199291,215.859191,121.909571,180.229696,182.081600,180.764540,179.431207,211.552638
371,11.100000,154.909344,64.189700,114.699320,291.487543,130.640317,238.057811,219.248080,119.931760,180.370537,181.503448,181.088465,179.068676,211.281349
372,11.130000,146.371292,63.670188,122.190109,288.224014,156.860384,226.606355,221.428835,119.808214,179.918217,181.669180,180.425660,179.036608,211.547109
373,11.160000,135.425721,63.575507,132.246343,284.253798,180.920532,217.589388,226.168766,118.761278,180.533780,180.850010,180.286319,179.121239,211.961767
374,11.190000,126.963765,62.892839,142.481026,280.447666,190.069710,214.153232,231.911158,116.481038,181.098859,180.250134,180.463526,179.408230,212.693569
375,11.220000,121.706615,67.774651,153.335188,278.151668,188.470237,213.531816,235.329512,114.632108,180.911768,180.281821,180.159145,179.225157,213.074745
376,11.250000,150.471732,86.625344,160.985067,281.267314,180.581532,217.709318,240.559765,111.887139,180.822435,180.069501,180.127756,178.290748,214.349061
377,11.280000,231.102026,76.431155,148.396025,282.800182,172.808373,223.186015,242.482908,110.797761,180.805973,180.090207,181.700649,179.924020,213.358626
378,11.310000,245.920297,65.898942,154.321871,278.673071,171.700897,223.038996,243.588522,109.851064,180.800088,180.448868,181.379015,179.928483,213.235013
379,11.340000,246.166457,60.470290,167.337216,276.504963,168.743544,223.968708,245.078077,108.927189,180.710787,180.784332,180.889179,180.208797,213.590511
380,11.370000,246.498030,58.075834,180.670897,276.397107,165.040815,225.571006,245.665462,108.591578,180.472969,181.063302,180.451432,180.250625,213.059475
381,11.400000,246.622248,58.920450,191.150208,278.567426,160.201670,228.199008,243.618718,110.176747,180.191931,181.548932,180.291818,180.239004,212.561113
382,11.430000,246.546955,64.085596,194.262987,282.413292,154.937080,231.697949,236.686567,117.124237,179.812386,182.446793,180.848414,180.738518,212.205185
383,11.460000,246.016892,63.471253,202.106481,281.430247,153.525217,231.710808,209.154098,127.941644,179.955800,182.780922,180.507062,180.907479,212.381909
384,11.490000,239.803424,64.510685,213.714061,280.474531,150.934252,231.959812,186.970163,135.468263,179.386550,183.676664,180.460338,180.688064,212.163428
385,11.520000,236.410057,65.653241,219.598040,281.619618,148.382804,232.877211,182.859131,137.060878,179.061187,184.427896,180.421560,179.551227,212.217780
386,11.550000,233.917289,67.101795,224.176411,282.390060,145.965880,233.714163,184.673052,136.483469,179.278386,184.610711,180.339939,178.469617,212.547513
387,11.580000,230.540361,67.878913,225.546122,280.502376,143.451644,234.573565,187.755909,135.129592,179.680972,184.592728,180.165973,178.240600,213.085558
388,11.610000,224.619970,67.270666,205.022808,273.198077,140.062488,235.584686,193.083712,131.747134,179.789432,184.803581,180.119982,177.865344,213.851053
