39,1.140000,241.273944,114.411693,136.320872,249.651551,135.151303,217.606001,215.627389,148.619990,160.037889,146.531516,142.738277,179.503674,207.950803
40,1.170000,242.249681,114.468679,136.325747,250.039067,134.911639,217.637890,215.808567,148.699680,159.746497,146.742226,143.885315,179.462289,208.112023
41,1.200000,243.241491,114.792074,135.490297,249.839920,135.571032,217.490351,215.258905,148.806557,159.467045,146.484365,144.135210,179.465372,207.781195
42,1.230000,243.318730,114.868236,135.141736,249.531328,136.231925,217.409159,214.609677,149.103988,159.135102,146.581773,143.526116,179.361855,207.451276
43,1.260000,243.289969,114.854452,135.182895,249.634222,136.319979,217.684355,214.490495,149.454454,158.511538,147.094374,143.144279,179.099658,207.483671
44,1.290000,242.969164,114.682158,135.342503,250.206005,135.729579,218.169739,215.002216,149.743783,157.849957,147.799037,143.316876,178.985877,207.759826
45,1.320000,242.538475,114.478387,136.017174,250.856183,134.894885,218.488163,215.792647,149.635001,157.572555,148.156637,143.769522,179.049981,208.102054
46,1.350000,243.334871,114.817020,135.650806,251.029747,134.777332,218.416606,215.927019,149.667023,157.094712,148.110320,144.618116,179.073779,208.267325
47,1.380000,243.870829,115.190409,133.523633,250.722529,135.587694,218.191602,215.329112,149.840864,156.976091,147.827889,144.454961,179.013680,207.954999
48,1.410000,243.747299,115.380925,127.548142,250.122718,136.286990,217.977071,214.738083,150.040566,157.081228,147.610151,144.184617,178.925875,207.627350
49,1.440000,242.264441,114.944122,127.541868,246.887753,136.345282,217.952181,214.605407,149.784684,157.183351,147.399962,141.992522,179.187889,207.522240
50,1.470000,241.534426,114.889440,129.675003,247.695992,136.342055,217.768453,214.680491,149.490639,157.627501,147.093454,141.342224,179.385011,207.515993
51,1.500000,241.603838,114.915584,132.868283,248.625515,136.090079,217.490476,214.883208,149.118381,158.236686,146.737212,141.284293,179.655978,207.753695
52,1.530000,241.232211,115.018844,135.484876,248.829602,136.409262,217.049162,214.561524,148.957894,158.908777,146.196991,140.692048,179.814825,207.748603
53,1.560000,241.391321,115.059365,135.389045,248.640625,136.480410,216.885530,214.378430,148.930999,159.200042,145.960412,140.710878,179.844177,207.683072
54,1.590000,241.088402,114.833544,135.255399,248.642570,136.447829,216.968115,214.367356,148.962353,159.489355,146.049783,140.803406,179.880433,207.628082
55,1.620000,240.887301,114.629676,135.196619,248.675547,136.457771,216.999346,214.359438,148.913333,159.747250,146.194495,140.620230,179.933029,207.564281
56,1.650000,240.536050,114.392675,135.373108,248.767911,136.306968,217.051076,214.410956,148.778532,159.842356,146.237604,140.452303,179.970679,207.531154
57,1.680000,239.693709,114.245991,136.279067,248.969787,136.013217,217.053830,214.718522,148.563567,159.876090,146.090393,140.137024,179.979505,207.645701
58,1.710000,239.697726,114.519529,136.237491,248.750780,135.985910,216.720317,214.618634,148.500339,159.888951,145.757708,140.202945,180.086255,207.845489
59,1.740000,239.660608,114.651460,136.164826,248.712018,135.793068,216.688778,214.913822,148.566119,159.934322,145.670618,140.467534,180.082986,207.927662
60,1.770000,239.147727,114.421374,136.310501,248.733907,135.644929,216.742824,215.058122,148.538980,160.150366,145.746374,140.568196,180.134459,207.947070
61,1.800000,238.409269,114.345283,136.647067,248.540779,135.921226,216.653060,214.827071,148.501458,160.474774,145.699367,139.727959,180.231952,207.855387
62,1.830000,238.373402,114.364744,136.537731,248.343169,135.953498,216.436265,214.682020,148.391586,160.744350,145.404235,139.756331,180.347721,207.899380
63,1.860000,238.501854,114.407159,136.344581,248.188593,135.998893,216.344736,214.615484,148.376386,160.901338,145.209365,140.014089,180.384840,207.830598
64,1.890000,238.365160,114.294481,136.372124,248.208310,136.061892,216.330925,214.607590,148.368309,161.137417,145.196368,139.926084,180.381518,207.798922
65,1.920000,237.816720,114.385175,136.747515,247.945977,136.389265,216.158313,214.257158,148.360029,161.336900,145.084592,138.948820,180.447769,207.728080
66,1.950000,238.131911,114.590517,136.492030,247.817727,136.427737,215.904214,214.131482,148.386842,161.455327,144.896968,139.326561,180.532225,207.840698
67,1.980000,238.682620,114.841504,135.861854,247.551912,136.604958,215.696792,213.883115,148.502675,161.494832,144.648366,139.758462,180.559087,207.730802
68,2.010000,238.582612,114.785953,135.731825,247.535687,136.630869,215.690389,213.876448,148.496140,161.531759,144.601481,139.768723,180.577825,207.706393
69,2.040000,238.261716,114.687573,135.700631,247.450884,136.705096,215.557895,213.822629,148.399397,161.831708,144.531103,139.453907,180.705126,207.759389
70,2.070000,238.493212,114.721415,135.589125,247.357406,136.746342,215.469959,213.707124,148.358433,161.862235,144.508006,139.635961,180.749753,207.704616
71,2.100000,238.616169,114.623372,135.369915,247.278047,136.788882,215.430868,213.686713,148.337252,161.981063,144.398807,139.860514,180.742195,207.642414
72,2.130000,237.955978,114.365911,136.099616,247.467892,136.434024,215.547216,214.003472,148.139310,162.094206,144.465850,139.599352,180.698403,207.757695
73,2.160000,236.616899,114.082300,137.586176,247.611310,136.062321,215.547098,214.311364,147.840367,162.325388,144.455153,138.600530,180.732126,207.872412
74,2.190000,235.864220,114.014127,138.452144,247.550329,135.625846,215.493228,214.704338,147.602338,162.657708,144.420497,138.368353,180.725069,208.208430
75,2.220000,234.189311,113.933624,140.055139,247.340999,135.440023,215.444345,214.807797,147.454236,162.830441,144.349925,137.000667,180.706377,208.211782
76,2.250000,233.306155,113.824473,141.823527,247.597865,134.609359,215.568035,215.545402,147.210306,162.654636,144.502515,136.129419,180.387608,208.496485
77,2.280000,231.873133,113.407612,143.358442,248.012693,133.468783,215.799643,216.602332,146.797766,162.975291,144.735406,135.694437,180.268755,208.917304
78,2.310000,231.056429,113.338221,143.537020,247.831760,133.181972,215.689913,216.893986,146.616422,163.295477,144.730964,135.867511,180.425731,209.168349
79,2.340000,232.508383,113.588470,142.137966,247.768470,133.238492,215.490350,216.924350,146.687669,163.443728,144.565436,137.876697,180.446852,209.576299
80,2.370000,233.218069,113.659589,141.431974,247.739753,133.285981,215.402017,216.766085,146.818850,163.139206,144.589258,138.805553,180.437648,209.615387
81,2.400000,233.332493,113.561391,141.118577,247.926863,133.154272,215.548450,216.916426,146.962305,162.820829,144.804627,138.982295,180.448142,209.641414
82,2.430000,233.436857,113.488499,140.922414,248.013344,133.129244,215.627965,217.034324,147.053444,162.852679,144.996959,139.159595,180.484630,209.646591
83,2.460000,234.186091,113.673348,140.312373,247.849168,133.401993,215.544792,216.763935,147.176535,162.823833,144.992614,139.572909,180.471442,209.561255
84,2.490000,234.466231,113.751549,139.868623,247.731828,133.620786,215.520853,216.497835,147.278024,162.742388,144.896229,139.671137,180.481452,209.397821
85,2.520000,233.961773,113.623241,140.020927,247.666304,133.768631,215.530765,216.403451,147.232393,162.846211,144.791175,139.190061,180.536847,209.257863
86,2.550000,234.243504,113.704683,139.826596,247.538207,133.890036,215.352605,216.258785,147.193805,163.086047,144.654914,139.327025,180.600244,209.302122
87,2.580000,234.428729,113.747057,139.584652,247.409192,133.975142,215.242047,216.148696,147.161689,163.140530,144.553052,139.561808,180.669620,209.241929
88,2.610000,234.170730,113.658765,139.752233,247.465687,133.877498,215.312635,216.259028,147.157049,163.146582,144.545125,139.546490,180.632615,209.252716
89,2.640000,232.686723,113.396336,141.045020,247.471087,133.755628,215.423704,216.373575,147.003797,163.303552,144.673028,138.032279,180.617992,209.181725
90,2.670000,230.840542,113.151600,142.879084,247.440172,133.488865,215.556806,216.670679,146.699713,163.440759,144.746795,136.300964,180.590089,209.146125
91,2.700000,228.377293,112.567747,145.332353,247.811120,132.673260,215.780975,217.490139,146.250168,163.677386,144.806586,134.583230,180.578048,209.156528
92,2.730000,228.273729,112.269173,146.416293,248.522009,131.385061,216.055989,218.789467,146.069568,163.590781,145.206999,135.248046,180.287993,209.825826
93,2.760000,228.819575,112.120644,146.747234,248.974731,130.618298,216.268093,219.546546,146.059350,163.659509,145.603462,136.278540,179.938934,210.281241
94,2.790000,227.164152,111.967012,147.586912,248.554123,130.742239,216.202019,219.413230,145.829429,164.144050,145.675912,134.782617,180.117986,210.038893
95,2.820000,228.186148,112.468583,146.171475,247.989142,131.484620,215.881759,218.681949,146.062964,164.159366,145.459545,135.625529,180.207240,210.085293
96,2.850000,230.771848,112.972091,144.086897,247.915451,131.844614,215.664099,218.220688,146.430128,163.818578,145.233916,138.001167,180.191105,210.281338
97,2.880000,231.508623,113.183835,143.002708,247.801560,132.307446,215.614782,217.740835,146.771679,163.362025,145.128162,138.686803,180.244852,210.008775
98,2.910000,232.131602,113.377840,142.150867,247.624602,132.813876,215.503527,217.259517,146.936150,163.174379,145.007903,138.670860,180.364977,209.742230
99,2.940000,233.097563,113.727353,141.111949,247.433699,133.426238,215.355323,216.726419,147.160394,163.046935,144.898541,139.092693,180.392386,209.557228
100,2.970000,234.346674,114.061933,139.905454,247.255610,134.014028,215.228590,216.140340,147.445048,162.870249,144.808509,139.712960,180.406895,209.313489
101,3.000000,234.959868,114.322607,139.322132,247.146394,134.625747,215.034231,215.546778,147.573599,162.621486,144.516790,139.736745,180.448758,209.033590
102,3.030000,235.167881,114.391325,139.123389,247.104651,135.044623,214.873388,215.205896,147.645061,162.694899,144.296721,139.697851,180.563438,208.846963
103,3.060000,235.702500,114.517849,139.175957,247.012658,135.412537,214.696942,214.905366,147.607587,162.612252,144.062840,139.900487,180.626792,208.729708
104,3.090000,236.568749,114.643668,139.068380,246.766571,135.967373,214.454153,214.376489,147.569200,162.584741,143.746450,140.117978,180.627932,208.531090
105,3.120000,237.437727,114.766085,138.718370,247.075089,136.280473,214.360014,214.093257,147.625215,162.766182,143.610699,140.712570,180.641950,208.440845
106,3.150000,238.098132,115.056906,138.873965,247.724548,136.797147,214.306575,213.715903,147.807411,162.831747,143.536732,140.829072,180.564096,208.180486
107,3.180000,237.507071,114.602335,141.670863,249.916961,136.726967,214.477229,213.708088,147.832550,163.297968,143.829021,140.471424,180.468224,208.159631
108,3.210000,237.253158,114.445831,144.134730,251.017524,136.707882,214.733503,213.754613,148.049567,163.513270,144.233752,140.409106,180.303396,208.228425
109,3.240000,237.361586,114.411153,144.822356,251.445296,136.651723,214.994963,213.811783,148.333370,163.374157,144.659387,140.603368,180.146572,208.294591
110,3.270000,237.983826,114.667566,144.534698,251.607503,136.939476,215.194261,213.553713,148.812294,162.829156,145.076528,140.639162,179.808203,208.167000
111,3.300000,238.802172,114.701767,143.463431,252.221565,136.486068,215.822258,213.932071,149.340101,161.794767,145.966038,141.363659,179.254824,208.321159
112,3.330000,239.991934,114.895212,141.084261,252.427249,135.994363,216.671629,214.382316,150.072232,160.273296,147.182752,142.616760,178.650954,208.530708
113,3.360000,241.549530,115.292331,136.028085,250.858880,136.358027,217.119901,214.165474,150.729865,158.829416,147.972866,143.395757,178.376987,208.353268
114,3.390000,243.736386,115.757822,125.209552,245.554257,137.287408,217.111305,213.297482,151.130129,157.224063,148.261312,143.644075,178.172808,207.985249
115,3.420000,244.755397,115.679852,117.300028,241.544138,136.973884,217.732048,213.394933,151.464604,155.280988,148.868202,143.962565,177.848032,208.207717
116,3.450000,245.100856,115.235031,117.722895,243.074469,135.790036,218.558093,214.576554,151.694287,154.175610,149.599599,145.691823,177.784157,208.788985
117,3.480000,244.808420,115.080477,121.001995,246.087189,135.074847,218.840385,215.171207,151.645421,153.974141,150.177772,146.367377,177.955062,208.993780
118,3.510000,243.683534,114.950299,126.355405,248.437299,134.943207,218.770669,215.363572,151.555671,154.587703,150.284677,145.661294,178.066906,208.915180
119,3.540000,243.794373,115.051568,129.739805,249.066925,135.214662,218.536139,215.209083,151.449763,155.032369,149.829030,145.452481,178.108285,208.848737
120,3.570000,242.759307,114.870177,132.531197,249.380152,135.518141,218.320104,214.941228,151.201392,155.314279,149.394107,144.236455,178.291279,208.668982
121,3.600000,241.789118,114.476058,133.792064,250.018442,134.806144,218.851445,215.498216,151.156450,154.717017,149.820870,143.714611,178.245137,208.919351
122,3.630000,239.686994,113.700295,136.299015,251.183171,133.389908,219.880510,216.532318,151.267953,153.817410,150.867858,142.723759,178.249258,209.237395
123,3.660000,237.176035,112.740941,139.052858,252.273664,131.772489,220.648337,217.750229,151.108004,153.164389,151.777597,141.712299,178.479237,209.599535
124,3.690000,234.273381,111.915431,142.238060,252.686495,130.744411,220.944972,218.528704,150.714890,153.338434,152.042696,139.647466,178.856706,209.679572
125,3.720000,233.639182,111.813094,143.641420,252.693877,130.914223,220.528909,218.618646,150.373852,153.665601,151.410344,139.201681,179.047079,209.657498
126,3.750000,233.127740,112.232699,143.742892,252.740164,131.505735,220.075163,218.315083,150.162446,154.510025,150.559322,138.421271,179.334294,209.525623
127,3.780000,232.715935,112.555148,143.595241,252.215628,132.243545,219.714699,218.013867,150.115869,155.253563,149.824180,137.709624,179.397939,209.407479
128,3.810000,232.318974,112.729249,143.167518,251.692147,132.663486,219.458235,217.643243,150.149734,155.777148,149.515738,137.321571,179.514456,209.372626
129,3.840000,232.220930,112.768765,142.677403,251.266758,132.824539,219.165144,217.510738,150.081561,156.302917,149.337824,137.211024,179.688010,209.399023
130,3.870000,232.565718,112.831123,141.892423,250.877133,132.985315,218.703274,217.386842,149.921730,157.045226,149.025036,137.791393,179.881254,209.515913
131,3.900000,232.997645,112.974952,141.078844,250.286807,133.375904,218.126586,217.009717,149.728029,157.738881,148.291227,138.198435,180.025689,209.445036
132,3.930000,233.525273,113.177278,140.367422,249.905947,133.819770,217.663393,216.605420,149.592586,158.184901,147.656962,138.528328,180.123421,209.268370
133,3.960000,233.846379,113.182942,139.944556,249.734836,134.136773,217.427527,216.326999,149.500665,158.436198,147.335627,138.758177,180.197969,209.076440
134,3.990000,233.638713,113.123075,139.695477,249.630697,134.343412,217.300707,216.204409,149.421138,158.887280,147.171820,138.577379,180.316991,209.016419
135,4.020000,233.630746,113.071569,139.655693,249.419896,134.461891,217.067711,216.058936,149.306867,159.435015,147.032618,138.611938,180.444062,208.985166
136,4.050000,233.725338,113.031890,139.653237,249.302624,134.514506,216.896174,216.005927,149.182625,159.772592,146.848477,138.903094,180.468990,208.944778
137,4.080000,234.807879,113.380592,139.194482,249.209901,134.707459,216.680598,215.827605,149.184058,159.862139,146.491300,139.255298,180.521063,208.922958
138,4.110000,235.046221,113.529092,138.900124,249.016342,134.827813,216.543049,215.660111,149.222060,159.903628,146.301698,139.499059,180.544722,208.884553
139,4.140000,235.127780,113.468993,138.707794,248.888756,134.956149,216.459094,215.492789,149.231765,160.083622,146.345542,139.643159,180.551289,208.801078
140,4.170000,234.945781,113.410152,138.945552,249.113069,134.931044,216.492412,215.512807,149.191348,160.138162,146.429239,139.480757,180.563533,208.770545
141,4.200000,234.626818,113.246221,139.057766,249.188290,134.764140,216.591682,215.730083,149.101428,160.258353,146.427168,139.290277,180.581360,208.811887
142,4.230000,234.347556,113.104371,139.179659,249.025994,134.590758,216.458241,215.850651,148.912223,160.569541,146.356598,139.335562,180.683483,208.883164
143,4.260000,234.270927,113.215430,139.454709,248.870851,134.533335,216.254588,215.889927,148.788610,160.781444,146.191421,139.290384,180.674086,208.996777
144,4.290000,234.361529,113.393005,139.317845,248.526195,134.659878,215.995213,215.643341,148.697450,161.169405,145.849405,139.286065,180.733873,209.008355
145,4.320000,234.339873,113.351365,139.366775,248.523934,134.576725,215.938873,215.675331,148.593688,161.207048,145.692681,139.298123,180.723867,208.959022
146,4.350000,233.278278,113.242459,140.304493,248.266405,134.887751,215.860055,215.406142,148.487095,161.387913,145.589482,137.924712,180.670045,208.717059
147,4.380000,233.773432,113.286838,139.875207,248.137478,134.737574,215.674871,215.474396,148.363570,161.578054,145.536053,138.601759,180.716627,208.976453
148,4.410000,233.867093,113.348523,139.785580,248.020066,134.721245,215.554813,215.464817,148.295059,161.772411,145.288155,138.933616,180.725391,208.967306
149,4.440000,233.588013,113.233137,140.008614,247.913292,134.616014,215.408269,215.534727,148.085785,162.072316,145.046538,138.882244,180.797872,208.986800
150,4.470000,232.024271,113.010533,141.828203,247.829702,134.404711,215.391548,215.705991,147.738833,162.301132,144.972331,137.252312,180.707016,208.929172
151,4.500000,229.523632,112.488855,144.394647,247.920212,133.708833,215.509055,216.400205,147.201966,162.589912,144.962745,135.379249,180.656708,208.919364
152,4.530000,227.565246,111.871501,146.128552,248.218480,132.498009,215.606872,217.594244,146.585689,163.351655,144.967021,134.746090,180.743167,209.245241
153,4.560000,228.406637,111.729027,146.175166,248.459832,131.510430,215.589545,218.533290,146.294189,163.580804,145.048795,136.371537,180.536473,209.951105
154,4.590000,229.816632,111.731741,145.846851,248.769277,130.880305,215.667166,219.096947,146.309868,163.434857,145.324779,138.075103,180.188813,210.464509
155,4.620000,228.363873,111.423684,146.915369,248.794988,130.542841,215.821497,219.366174,146.134288,163.296467,145.505422,137.125004,180.085327,210.355694
156,4.650000,228.007913,111.564038,146.745623,248.270929,130.728656,215.706877,219.124774,146.128779,163.346250,145.603221,137.083141,180.170510,210.332879
157,4.680000,229.200568,111.944108,145.425955,247.954415,131.063698,215.551981,218.743252,146.299126,163.141365,145.504113,138.143718,180.211553,210.492907
158,4.710000,229.791519,112.078907,144.555069,247.855290,131.335832,215.387935,218.427604,146.402179,162.930435,145.287159,138.828175,180.368740,210.428613
159,4.740000,230.859444,112.223963,144.640893,248.181028,131.003676,215.497293,218.726225,146.469543,162.387667,145.376063,139.546837,180.081995,210.517491
160,4.770000,231.299421,112.290592,144.922064,248.480284,130.769701,215.803827,218.933835,146.709132,161.797748,145.733972,139.887126,179.720085,210.487005
161,4.800000,231.928044,112.460250,144.250598,248.501695,131.017797,216.083526,218.528066,147.267406,161.005023,146.187854,140.119870,179.513010,210.410909
162,4.830000,232.837994,112.776691,143.243488,248.517148,131.555424,216.182788,217.978718,147.745686,160.282491,146.447068,140.445421,179.531470,210.281525
163,4.860000,233.964922,113.227131,142.464348,248.382861,132.266107,216.199124,217.226971,148.191391,159.515847,146.530966,140.572933,179.305899,209.924169
164,4.890000,235.010801,113.405305,141.904343,248.839388,132.116035,216.687167,217.264139,148.770527,158.323483,147.174920,141.159068,178.894414,209.940977
165,4.920000,235.556467,113.308641,141.525054,249.536562,131.567690,217.283314,217.694272,149.277948,156.976141,147.934423,142.299241,178.717193,210.175480
166,4.950000,237.081251,113.608339,140.177471,249.987425,131.840480,217.839922,217.451496,150.024506,155.394860,148.735372,143.451619,178.533547,210.043813
167,4.980000,237.786014,113.952460,138.953266,249.961692,132.945424,218.133701,216.558936,150.665826,154.807712,149.212373,143.040988,178.419989,209.537459
168,5.010000,239.567517,114.439030,137.099164,249.981257,133.458335,218.490338,216.201725,151.318682,153.800611,149.836746,144.082862,177.958839,209.818809
169,5.040000,239.464490,114.287408,136.018648,250.515181,132.893474,219.419066,216.640228,151.914654,152.741731,150.692339,144.787545,177.656642,210.196222
170,5.070000,239.592371,114.046951,135.787105,251.279970,131.873464,220.046706,217.355814,152.091667,151.641484,151.392450,145.641090,177.654015,210.329164
171,5.100000,238.316558,113.633530,137.116201,251.875345,131.422196,220.013325,217.792271,151.926320,151.559920,151.589131,145.225458,177.969092,210.106444
172,5.130000,238.425119,113.552214,136.907588,251.827601,131.829878,219.645234,217.696121,151.774568,152.117402,151.121335,145.628986,178.217947,209.960307
173,5.160000,237.000265,113.350289,138.195375,251.877278,132.269374,219.472162,217.367718,151.506867,152.730752,150.791039,143.678023,178.464855,209.638665
174,5.190000,234.424156,112.954663,140.220775,251.743267,132.469889,219.552355,217.249446,151.185798,153.287977,150.586025,140.843903,178.714235,209.425132
175,5.220000,232.389481,112.430018,142.004092,251.956544,131.915035,219.659064,217.759010,150.770957,153.626424,150.482304,139.483568,179.060387,209.609583
176,5.250000,230.609232,111.975580,142.891655,251.847965,131.426444,219.296423,218.244930,150.264370,154.748511,149.977884,139.010895,179.646458,209.783314
177,5.280000,229.068264,111.762666,144.005691,251.472904,131.254245,218.847161,218.439995,149.751584,155.936407,149.433473,137.953125,180.029553,209.887710
178,5.310000,229.166267,111.927530,143.910146,251.019198,131.462211,218.108415,218.449395,149.310995,157.069274,148.590464,138.243864,180.235429,210.120645
179,5.340000,229.127496,111.947830,143.688735,250.677125,131.380341,217.496504,218.623277,148.790927,158.397816,147.684612,138.582048,180.497982,210.364470
180,5.370000,229.258335,111.925092,143.610369,250.165007,131.428633,216.876131,218.509164,148.269413,159.618854,146.949668,138.817766,180.712546,210.380983
181,5.400000,230.156146,112.029901,143.074093,249.841994,131.632045,216.310575,218.352581,147.823829,160.467805,146.371504,139.223041,181.006800,210.310399
182,5.430000,230.520716,111.873030,142.768170,249.776413,131.501425,215.973310,218.513852,147.450110,161.225642,145.952088,140.025524,181.108062,210.428132
183,5.460000,230.481020,111.848021,142.448119,249.520942,131.611499,216.000848,218.317972,147.509024,161.130069,145.938430,140.174269,181.047442,210.300470
184,5.490000,230.120056,111.637064,142.581445,249.459528,131.612200,216.069058,218.288256,147.502567,161.258859,146.032269,139.939138,181.078232,210.257705
185,5.520000,229.814743,111.645488,142.829306,249.267710,131.819708,215.847756,218.228287,147.314636,161.840486,145.894532,139.387033,181.156632,210.261863
186,5.550000,230.285446,111.854506,142.846393,249.085762,131.942045,215.686919,218.037361,147.290006,161.937415,145.763721,139.614239,181.061023,210.213870
187,5.580000,230.761924,112.030139,142.199196,248.871055,132.284407,215.675348,217.655336,147.517071,161.967623,145.615602,139.883687,181.015952,209.997725
188,5.610000,230.651611,112.063977,142.291329,248.689820,132.584902,215.618723,217.373551,147.580550,161.940992,145.665409,139.377171,181.003113,209.828470
189,5.640000,231.175692,112.275736,141.924319,248.619993,132.755414,215.533615,217.224788,147.661871,161.855156,145.581779,139.600014,181.003355,209.830907
190,5.670000,231.965221,112.619209,141.025779,248.329580,133.156063,215.455886,216.796707,147.890398,161.662535,145.464481,139.876623,180.984566,209.632865
191,5.700000,232.922406,112.848752,140.144289,248.099491,133.620641,215.368058,216.352808,148.096464,161.707719,145.390224,140.176032,180.940231,209.393794
192,5.730000,232.847616,112.733286,140.166615,248.093440,133.653807,215.392729,216.302126,148.059088,161.781393,145.578941,140.053012,180.914719,209.352881
193,5.760000,232.776199,112.845863,140.102410,247.945298,133.957265,215.294146,216.116280,148.085141,161.974709,145.446088,139.848709,180.946885,209.323021
194,5.790000,233.340981,113.043645,139.647812,247.751416,134.225923,215.129358,215.782264,148.167161,161.949721,145.215405,140.102143,181.012497,209.195521
