50,1.470000,212.185749,110.792054,197.437918,258.363653,166.843848,198.719804,167.850257,185.976485,183.491741,119.593040,212.921235,182.431199,211.874684
51,1.500000,209.065635,109.761554,198.174848,258.114316,165.517514,199.140440,167.667670,185.472587,185.789498,122.025904,210.778178,183.239156,212.147980
52,1.530000,205.960236,108.453742,200.602087,257.940818,164.147392,199.522085,167.260420,184.789185,188.339062,124.975795,207.396078,183.650781,212.403614
53,1.560000,203.325495,108.088624,202.872048,258.166586,162.984288,200.046315,167.404566,184.025923,190.395949,127.242496,203.743577,183.844988,212.271326
54,1.590000,201.340585,107.710053,201.352536,261.277504,161.612219,200.962818,168.244736,183.284988,192.398158,128.351939,202.249798,183.500793,212.143003
55,1.620000,203.045035,108.173920,177.552718,269.739383,157.700061,203.018027,173.034333,181.426522,193.736752,128.633893,221.954127,182.562358,213.052505
56,1.650000,208.279718,107.799618,138.675933,265.697785,155.448613,203.869433,176.493939,180.321865,193.631008,129.253245,247.815281,181.162542,212.248482
57,1.680000,206.637275,107.494040,133.186809,258.487039,155.926282,203.988972,175.774398,180.246618,192.471064,130.283217,238.411658,180.682600,211.378983
58,1.710000,205.113057,106.616622,130.258588,254.935034,155.101551,204.816704,175.994081,179.729645,189.905477,130.713513,232.276111,179.933431,211.134895
59,1.740000,202.985313,105.247403,126.940002,254.396316,153.739912,206.097505,177.545182,178.776638,186.715082,130.699219,230.680485,179.269514,211.572449
60,1.770000,200.055714,104.729145,122.927573,253.159923,152.544454,207.393857,179.259543,177.758749,183.803048,130.481548,228.418465,178.968913,211.578730
61,1.800000,195.266442,104.326990,121.175796,252.467862,151.634503,208.531900,180.489040,176.846714,181.816104,130.635186,221.912481,178.935329,211.392368
62,1.830000,188.993989,102.814831,120.487885,251.814364,149.614242,209.853985,181.302377,175.500179,179.718811,132.441411,210.950865,178.858819,211.767888
63,1.860000,182.525940,102.027953,122.781279,253.464730,147.378554,211.255936,183.067379,173.870192,178.157762,133.669164,202.641947,178.578916,212.266724
64,1.890000,168.936648,107.407802,131.307453,257.138106,145.171377,213.721687,185.957756,172.490883,176.683453,133.658843,192.359593,178.318615,212.130916
65,1.920000,162.687528,109.326944,135.880575,259.160420,142.915033,215.397635,188.531647,170.694547,174.024153,135.267606,187.281667,178.886949,211.691496
66,1.950000,157.247868,111.717931,140.391269,261.398145,140.956853,216.426953,191.565237,168.538288,171.961164,136.776383,184.844505,179.391108,211.412029
67,1.980000,154.651325,114.811280,145.120056,263.518973,143.048703,215.643520,193.863767,166.933893,172.425043,137.823200,183.304888,179.645396,211.230089
68,2.010000,154.622388,118.020301,148.178836,264.415360,147.032597,215.994875,195.813839,165.864194,172.483172,142.122115,186.344212,179.635846,210.949608
69,2.040000,152.305089,119.579622,151.192775,264.242867,163.241683,207.204966,195.982089,165.029258,174.136155,144.199145,178.145794,179.755707,210.857307
70,2.070000,141.056878,118.840213,163.174384,265.366859,188.791621,185.845892,197.097848,161.484704,168.358611,147.655660,165.453006,180.424034,211.389506
71,2.100000,131.414636,118.306266,174.005188,265.780657,202.711729,172.271800,199.977938,157.254841,159.392040,155.566858,163.461233,180.867735,211.908869
72,2.130000,124.029690,115.546033,181.388225,265.006483,200.390761,174.059410,201.225068,155.310319,160.499965,157.817218,154.776882,180.664022,212.382037
73,2.160000,128.338925,101.871569,184.957052,261.381336,198.014466,176.256831,202.596099,153.491733,165.052407,160.093753,144.930133,179.992314,213.095841
74,2.190000,192.245024,96.368886,175.529875,256.512592,187.975915,177.900784,205.053626,151.045864,165.340249,164.331827,185.157988,182.384257,213.794280
75,2.220000,221.822780,108.305933,171.110258,257.187095,186.980244,179.135925,205.760841,151.140236,170.760335,161.503605,205.196078,183.794704,212.524018
76,2.250000,228.799021,111.270137,175.150807,257.294136,185.661978,180.792887,206.830300,150.041606,179.491721,159.267225,205.374311,184.122609,212.545373
77,2.280000,231.090495,112.585698,180.066089,256.299652,182.588038,182.724714,208.122424,148.320134,188.651489,159.670274,205.615954,184.416255,212.725356
78,2.310000,233.618837,113.991209,184.119450,254.812288,180.101386,184.276935,208.305921,147.520706,196.685663,162.382415,204.504806,184.978793,212.454595
79,2.340000,239.402100,115.132244,187.507618,254.038565,177.441045,186.013643,204.610661,149.097447,205.375884,163.380384,204.325958,185.525706,212.507611
80,2.370000,242.692788,114.558710,189.524165,252.225929,174.088421,187.306434,199.488498,148.450624,210.746421,165.243358,210.046000,185.862645,212.700612
81,2.400000,237.673199,111.214855,193.289415,251.426079,171.851719,189.066806,184.116894,160.722374,210.055600,171.303155,207.410441,186.078075,212.844304
82,2.430000,224.316567,108.178168,201.124886,251.503858,168.673054,194.205625,166.754069,181.271507,220.786442,167.334306,207.794975,185.648115,212.576150
83,2.460000,214.804287,106.235695,206.480070,251.347562,165.359206,198.235358,161.395883,189.888994,230.290420,160.144113,209.493406,185.513797,212.339215
84,2.490000,208.345173,104.474052,211.029440,251.732773,163.627203,199.679656,161.894816,188.515065,231.563883,156.979862,202.108443,185.553158,212.329670
85,2.520000,200.826623,103.341068,214.463449,255.683426,161.643765,200.935286,162.375688,187.360066,232.144841,155.708536,194.041074,185.761533,212.933468
86,2.550000,199.593388,105.426778,192.329451,265.898137,158.220231,202.935117,167.898184,185.089408,235.645917,154.224933,209.454129,185.604907,213.788624
87,2.580000,206.168388,106.307120,144.867468,263.945675,155.210693,204.154116,172.988519,183.391415,239.708763,154.446918,245.403426,184.611973,212.545771
88,2.610000,199.630732,104.379156,140.214868,256.721591,155.059568,204.253999,170.548909,183.102564,242.142107,158.738598,231.739429,185.026635,211.969093
89,2.640000,191.387138,102.732776,134.782108,254.357165,153.643879,205.050929,169.876574,182.190297,244.134115,162.402372,222.876441,184.990082,212.216811
90,2.670000,183.515064,102.059338,131.700706,253.764016,152.675500,206.124970,170.641064,181.355181,245.133228,165.088035,215.930014,184.418160,212.322664
91,2.700000,176.655005,102.325665,135.795061,252.608609,152.216785,207.156104,171.036921,180.854072,244.361622,167.374883,206.186864,184.089596,211.981849
92,2.730000,169.869930,102.454778,141.238696,254.586445,151.310663,208.053478,171.124171,180.184349,243.450720,169.718680,197.023861,183.470059,211.883803
93,2.760000,162.614359,102.468160,146.688627,257.243982,150.108866,209.034394,171.783596,179.218125,241.849960,171.743000,188.802217,182.834420,212.133034
94,2.790000,156.562628,103.190005,150.736395,259.414947,149.047887,210.128487,173.549256,178.125256,239.731844,173.005278,182.910518,182.541724,212.361292
95,2.820000,153.374068,105.160433,152.911266,260.077194,148.480620,210.973746,175.494823,177.122508,238.135947,173.263732,180.347152,182.639932,212.158328
96,2.850000,150.420823,107.114941,154.410855,260.323777,148.060725,211.649006,176.979479,176.272750,237.475763,172.985532,178.488059,183.156972,211.801744
97,2.880000,147.521874,109.269067,155.302103,260.860937,147.058283,212.261308,178.708450,174.985923,237.331929,174.580981,179.667511,184.245849,211.832509
98,2.910000,145.420874,111.989589,157.675481,261.640344,147.138218,212.397271,180.723755,173.716518,238.892076,176.776785,182.008701,185.160474,211.804258
99,2.940000,144.699774,114.950999,160.688111,262.187283,149.595512,211.442231,182.611874,172.909843,240.665309,180.177613,183.185774,185.541120,211.312039
100,2.970000,145.562867,118.202192,165.347801,261.558279,153.560797,211.052189,183.206931,172.990745,240.339334,187.224147,177.637849,185.496528,210.283759
101,3.000000,144.966125,120.360355,168.376043,262.976933,162.489927,205.637933,183.219577,172.234102,238.456592,193.146935,168.939318,185.334912,210.104740
102,3.030000,136.318223,120.017194,175.761565,263.772664,180.019624,189.943666,183.257121,169.679263,234.518310,196.551823,164.476987,185.207616,211.032001
103,3.060000,126.922819,120.392915,182.449757,263.993904,196.618491,175.491156,184.531620,167.082981,226.721021,204.088419,168.211430,185.030645,211.430274
104,3.090000,122.095579,120.861881,186.395651,263.061192,203.590000,168.912758,186.143085,164.903146,221.042746,211.127404,173.009682,184.962707,211.500089
105,3.120000,120.296846,120.316861,187.500003,261.688171,201.355904,170.928776,187.951029,163.076407,220.179101,216.280348,176.393456,184.910784,211.941564
106,3.150000,117.783902,115.782810,187.840298,260.185398,200.077408,172.480234,188.734571,161.891940,222.510783,218.782666,173.356175,184.502664,212.795492
107,3.180000,122.073452,102.287635,188.267691,257.634581,197.384181,173.955373,189.118421,160.364886,225.165832,220.183405,170.092442,184.039468,213.913694
108,3.210000,174.105348,93.711351,180.790458,253.963274,188.109339,176.558499,194.237517,156.720803,228.102563,221.234443,205.221035,184.965225,215.435911
109,3.240000,211.906092,103.669791,172.636672,254.801139,186.243364,177.298532,196.651681,157.012582,228.807369,219.675084,239.073258,185.933199,214.538017
110,3.270000,215.356378,107.978243,172.969583,255.306974,187.826628,177.354954,196.261305,158.003387,229.706955,218.617957,237.587646,185.643192,214.112419
111,3.300000,213.552965,107.975828,172.957640,254.689348,188.283760,177.408272,196.219297,157.914448,230.639459,218.818735,237.240166,185.938018,213.653235
112,3.330000,211.276812,107.387397,173.782084,253.767893,188.716951,177.386870,195.740137,157.887458,231.607761,219.060079,233.678221,186.230120,212.888434
113,3.360000,208.106056,106.582386,175.690680,253.152124,188.915083,177.573340,195.265567,157.702654,233.176978,219.222183,227.327774,186.268807,212.478054
114,3.390000,205.346207,105.669412,177.754099,253.289260,188.524906,178.077054,195.458136,157.240627,234.354200,219.536415,222.901785,186.333903,212.632012
115,3.420000,202.709897,104.757652,180.192663,253.406003,187.885195,178.819051,196.018790,156.464030,235.536273,219.435549,218.825900,186.113950,212.836071
116,3.450000,200.921538,104.598199,181.889025,252.815284,187.247893,179.598774,196.540550,155.786289,236.660550,218.559859,216.254305,185.638876,212.618702
117,3.480000,196.160745,104.158430,184.548557,251.824026,186.914579,180.363804,196.720741,155.437265,237.011678,218.141564,210.713826,185.077629,212.282201
118,3.510000,192.172888,103.587730,187.690824,250.998252,186.560420,181.262469,196.879062,155.213336,236.817216,217.215509,204.656465,184.471821,211.916619
119,3.540000,185.639005,103.112531,190.908022,250.260024,186.139641,182.280396,197.111247,155.020067,236.359846,215.610413,197.808989,184.052027,211.703024
120,3.570000,182.546429,102.419859,192.470486,249.491461,185.075958,183.357596,196.722429,155.085156,236.151556,213.738518,195.351864,183.703492,211.695906
121,3.600000,181.241400,101.799075,191.919772,248.418529,183.871854,184.231138,191.712375,157.402997,234.655255,212.071967,196.900133,183.054595,211.986879
122,3.630000,181.924129,101.079765,191.765873,247.316810,182.571377,184.936831,188.001887,158.248007,232.184056,209.496439,201.062317,182.195532,212.218541
123,3.660000,178.092907,100.918975,198.677574,250.152407,183.066442,186.560091,171.236693,175.032840,234.058650,209.168396,195.089509,181.901678,212.475055
124,3.690000,172.026329,101.169577,206.483661,252.301604,183.231125,188.329686,166.001901,184.848541,240.549434,203.280301,193.291701,181.954668,212.272287
125,3.720000,170.896489,101.536866,210.143301,253.242847,183.680144,188.660630,166.303450,184.040978,239.562310,199.399958,190.020829,182.079297,212.317736
126,3.750000,171.132818,101.759645,210.221151,253.987843,183.115777,188.898615,166.238815,183.808911,238.194533,197.304397,189.925103,182.347842,212.627630
127,3.780000,172.809823,101.602199,209.235529,254.470487,182.945813,188.811380,166.288747,183.735702,237.513899,196.835894,192.643794,182.428316,212.838118
128,3.810000,173.196711,101.556049,209.221460,254.606530,182.876509,188.916433,166.221230,183.720099,237.425754,196.304580,194.850665,182.628159,212.816935
129,3.840000,172.314602,101.556902,209.740196,254.357865,182.773516,189.105490,165.992506,183.718123,237.768348,196.446733,193.328424,182.681911,212.744682
130,3.870000,171.078146,101.405134,210.167466,254.150236,182.426738,189.349253,165.731057,183.621232,237.835488,197.426851,190.938193,182.668273,212.647292
131,3.900000,171.009216,101.489879,210.167441,253.825260,182.132459,189.604782,165.783763,183.465424,237.942195,198.054722,189.659845,182.645799,212.631638
132,3.930000,171.409394,101.795849,209.543978,253.533224,181.866446,189.741296,165.863727,183.377732,238.330664,198.412021,190.306485,182.705362,212.553807
133,3.960000,171.655457,102.350135,208.723465,253.123701,182.108858,189.626836,165.821862,183.550773,238.794536,198.328536,190.361632,182.803285,212.197075
134,3.990000,172.202102,103.128376,207.793210,252.520340,182.369281,189.461461,165.791474,183.698434,239.107740,198.424937,189.915962,182.844087,211.709501
135,4.020000,171.642306,103.822899,207.721584,251.939875,182.867384,189.266802,165.562546,183.888951,239.095782,198.474045,187.165634,182.780375,211.159806
136,4.050000,170.648440,104.229801,208.304328,251.712690,182.916887,189.387027,165.564799,183.801001,238.823727,198.634552,184.333503,182.787117,210.995823
137,4.080000,170.528799,104.433910,208.448442,251.688404,182.686292,189.536070,165.793671,183.641388,238.759373,198.448988,183.885208,182.802556,211.125292
138,4.110000,171.573303,104.608472,207.535659,251.692851,182.215015,189.654685,166.259841,183.492088,239.015609,198.245823,186.870069,182.847829,211.412435
139,4.140000,172.045947,104.893893,206.855136,251.840279,181.999321,189.695409,166.452438,183.461854,239.212433,198.103726,189.465791,182.978967,211.613138
140,4.170000,172.314623,105.237573,206.412346,252.053474,181.834515,189.716413,166.491487,183.440064,239.588577,198.214977,191.732437,182.973126,211.813853
141,4.200000,171.723686,105.203592,206.944402,252.373951,181.666968,189.790677,166.276161,183.379469,239.443997,198.862610,191.992284,182.808641,212.006368
142,4.230000,170.787191,104.655097,208.234989,252.552194,181.486941,189.889844,166.045061,183.283417,238.713089,199.655041,191.217458,182.478869,212.172117
143,4.260000,170.313019,104.139315,209.192533,252.914658,181.533779,189.862589,165.939362,183.248517,237.796474,199.679686,190.291954,182.274575,212.422947
144,4.290000,171.051507,103.939096,209.174658,253.254582,181.402528,189.852374,166.082745,183.211235,237.161595,198.960013,191.871434,182.184262,212.711572
145,4.320000,172.035627,103.890228,208.819552,253.520664,181.345114,189.765507,166.216273,183.305582,236.793472,198.136330,194.253822,182.137536,212.925927
146,4.350000,172.434395,103.673939,208.905725,253.649169,181.373358,189.682764,166.149806,183.328928,236.228349,197.944665,195.180049,181.945660,212.933232
147,4.380000,171.340766,103.217620,210.141720,253.601035,181.583840,189.630858,165.835796,183.339491,235.433503,197.998376,192.929007,181.751494,212.801949
148,4.410000,169.354563,103.150718,211.858868,253.697120,181.923406,189.620497,165.356684,183.422619,234.584717,198.026549,187.909967,181.660086,212.572127
149,4.440000,167.945593,103.359427,213.105183,253.800693,182.201313,189.646140,165.214552,183.502320,234.139714,197.364372,183.444017,181.647965,212.375096
150,4.470000,167.652713,104.136540,213.467201,253.821457,182.761621,189.533869,165.082317,183.764930,233.831159,196.227865,179.816829,181.654359,211.902973
151,4.500000,167.347722,104.955740,213.432024,253.940579,183.512690,189.417013,165.080214,183.941338,233.747418,194.800719,176.947230,181.708901,211.357293
152,4.530000,166.916269,105.712097,213.483761,254.111875,184.039813,189.345424,165.084716,184.000121,233.400031,194.120148,173.643844,181.767755,210.936562
153,4.560000,166.447202,106.309620,211.537661,255.874987,184.211973,189.519262,165.803556,183.838923,233.190715,193.177004,172.493821,181.768631,210.882617
154,4.590000,167.361457,107.204354,204.030692,260.568896,183.589093,189.937106,167.221687,183.364032,233.180332,192.048073,176.278114,181.837633,211.258386
155,4.620000,171.878212,108.195074,181.236007,267.883233,181.935467,190.807797,171.107011,183.050649,234.197681,189.827976,196.246862,181.494273,211.858011
156,4.650000,175.551168,108.265055,166.082403,263.808312,180.438561,191.035591,172.213570,182.640416,234.685752,190.258890,209.605795,181.489113,211.410700
157,4.680000,174.663827,108.372004,168.353549,260.849335,180.327001,190.944096,171.284206,182.560885,235.019967,191.411314,205.448102,181.944904,211.021310
158,4.710000,174.230995,108.224686,165.807793,263.881240,179.896087,191.137517,171.902767,182.404904,236.406845,191.426546,208.042590,181.992252,210.873432
159,4.740000,169.725781,108.147263,178.451692,260.609630,180.843919,191.064588,170.407983,182.618255,237.462119,191.569740,194.017191,182.396536,211.150509
160,4.770000,168.680638,107.961540,182.648870,258.297117,180.376008,191.200139,169.557304,182.553769,238.232452,193.366042,191.306596,182.573650,211.381931
161,4.800000,170.155443,107.424093,178.921850,257.631418,179.194625,191.447958,169.857464,182.221351,239.074629,195.043746,198.553914,182.555500,212.007816
162,4.830000,171.451756,106.711984,176.886965,257.480639,178.467090,191.499342,169.944010,182.053274,239.824332,196.160024,204.520366,182.544228,212.499050
163,4.860000,172.550180,106.173623,175.550070,257.329963,177.875085,191.488325,169.841061,181.920461,240.277691,197.120523,209.241222,182.557664,212.749251
164,4.890000,172.619862,105.684837,175.770610,257.816813,177.665377,191.502559,169.870944,181.914624,240.467666,197.626345,211.116291,182.642399,213.009681
165,4.920000,173.000269,105.238554,174.652567,257.862477,177.222015,191.561243,169.927520,181.752980,240.534526,198.169762,213.649590,182.676834,213.305752
166,4.950000,173.836101,104.875753,173.390244,258.067315,176.653796,191.673545,170.200389,181.554254,241.023662,198.459062,217.511810,182.737662,213.722906
167,4.980000,175.284882,104.661588,171.767133,258.026381,176.179349,191.757490,170.518026,181.434266,241.775669,198.768169,222.494512,182.940942,214.119769
168,5.010000,177.677432,104.515349,168.377643,257.597683,175.498874,191.809151,170.913665,181.270745,242.503254,199.605464,229.886258,183.280141,214.513221
169,5.040000,179.560132,104.055193,165.267120,257.325072,174.839090,191.842322,171.186693,181.110590,243.562864,200.570794,237.176794,183.730899,214.882918
170,5.070000,179.769940,103.442532,163.864161,257.483977,174.075161,191.934022,171.080523,180.892892,245.187353,201.556334,241.322408,184.276032,215.217785
171,5.100000,180.371123,102.880418,161.089128,257.669342,173.137388,192.062475,171.075282,180.513218,247.178623,202.735117,246.558356,185.082164,215.739218
172,5.130000,182.052224,102.395206,157.833771,257.362241,172.253167,192.176752,171.416254,180.157672,249.209943,203.278226,253.757172,185.616146,216.296001
173,5.160000,183.802220,102.147578,155.520985,256.730232,171.441920,192.270680,171.453939,179.884354,251.542689,204.449580,259.534474,186.172951,216.820280
174,5.190000,183.238971,102.001225,155.821403,256.526316,171.050818,192.354040,171.119071,179.703874,254.360893,205.504548,261.214978,186.685590,217.040993
175,5.220000,179.564905,101.162736,160.619881,258.344638,171.183825,192.445696,171.151777,179.837153,257.458741,205.265031,260.776844,186.877138,217.383717
176,5.250000,172.801005,99.867111,172.525283,262.345995,172.361734,192.375463,170.968516,180.410907,260.442068,204.515836,255.521264,186.914515,217.828914
177,5.280000,170.739727,99.701357,174.465779,264.251634,172.854070,192.371259,171.159341,180.754053,262.682527,205.155527,256.326671,187.269360,218.098730
178,5.310000,171.176615,100.228906,175.260937,262.897181,173.080785,192.285499,171.016996,180.955086,264.256469,207.043474,257.810122,187.831867,218.238408
179,5.340000,171.255814,100.484135,178.791818,258.543808,173.789908,191.956530,170.095084,181.285819,265.887123,208.662965,256.579725,188.091825,218.065492
180,5.370000,174.992131,101.435584,175.449832,255.495796,173.207832,192.040590,170.515189,180.988905,267.220082,209.302586,263.062940,188.130333,217.848688
181,5.400000,177.065451,101.869254,175.209907,254.739559,172.470240,192.272596,171.130509,180.689999,267.655631,209.207282,267.721607,188.253581,218.261611
182,5.430000,180.089538,102.850199,173.988102,253.588984,172.286404,192.163245,171.915727,180.656761,266.591246,209.672355,272.268189,188.105565,218.210338
183,5.460000,183.600305,104.805987,172.547531,252.061660,172.547021,191.978395,172.700230,180.709537,265.309963,209.003412,275.019832,187.792913,217.808684
184,5.490000,186.631016,106.419595,171.824949,250.596233,172.148775,192.233745,174.049636,180.422289,264.416023,207.568372,281.726485,187.502250,217.889942
185,5.520000,190.569914,107.885169,170.252163,249.868045,171.233656,192.570471,175.797004,179.898164,263.563808,206.020098,291.671926,187.355364,218.447136
186,5.550000,190.336218,108.172185,174.255808,251.719161,170.908227,192.879241,176.606872,179.642758,263.283437,204.773984,293.642175,187.373977,219.059988
187,5.580000,191.166475,109.110028,174.930443,253.325406,171.135492,192.739716,175.918293,179.782966,262.641126,205.256743,289.426088,187.569776,218.823034
188,5.610000,192.849277,109.460975,175.898251,250.387894,171.988316,192.155112,175.122801,180.191420,262.513858,205.427101,287.999350,187.470133,218.114505
189,5.640000,196.142450,109.572201,173.394052,249.020891,171.738845,192.176591,175.218222,180.219922,261.833967,206.049981,293.401720,187.154604,217.907337
190,5.670000,197.159493,109.014580,172.525826,249.035021,171.992826,192.129506,174.909789,180.439709,260.415264,206.859203,294.063720,187.047704,217.756041
191,5.700000,197.830273,109.440372,171.771678,248.452633,172.887617,191.646971,174.326832,180.989490,259.417710,206.866278,291.197917,187.078803,217.134595
192,5.730000,198.275711,109.766417,171.024308,247.804953,173.660446,191.233919,173.855268,181.444077,258.774528,205.916822,289.573834,187.225290,216.393211
193,5.760000,198.741785,109.502558,170.654335,247.749043,174.199995,190.935405,173.540244,181.723103,258.347056,205.295220,289.323971,187.302913,215.872481
194,5.790000,198.231659,108.895933,171.091068,248.013856,174.530756,190.805904,173.266616,181.957960,258.185343,204.815389,288.192844,187.343130,215.648276
